username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
StephanieKusie,,A beautiful day in #yycacadia This guy means the world to me! We grew up together in #yycmidnapore So excited for his win and a #UCP government! #cpc #cdnpoli #ableg ⁦ @shandro⁩pic.twitter.com/QQlV1Iqy8O,8,44,1,1117131527413030912,https://twitter.com/StephanieKusie/status/1117131527413030912,1722999380,2019-04-13 18:24:46+00:00,Sat Apr 13 18:24:46 +0000 2019,@shandro,#yycacadia #yycmidnapore #UCP #cpc #cdnpoli #ableg,,
LukaszukAB,,.⁦ @jkenney⁩ “UNPLUGGED” for YouTube users. It’s an eye opener! #ableg #ucp #cdnpoli https://www.youtube.com/watch?v=y65Tcyu1-rI …,29,43,3,1117131451504267264,https://twitter.com/LukaszukAB/status/1117131451504267264,308062165,2019-04-13 18:24:27+00:00,Sat Apr 13 18:24:27 +0000 2019,@jkenney,#ableg #ucp #cdnpoli,,https://www.youtube.com/watch?v=y65Tcyu1-rI
parismarx,,"Liberals can only use the spectre of a Scheer majority to scare voters for support despite scandals and betrayals because Trudeau broke his promise to change the electoral system. If we had PR, 36% for Conservatives couldn’t deliver a majority. #cdnpoli https://www.thestar.com/opinion/contributors/2019/04/10/trudeau-liberals-dont-get-a-free-ride-because-pcs-may-be-worse.html …",1,1,1,1117131441845018624,https://twitter.com/parismarx/status/1117131441845018624,23273872,2019-04-13 18:24:25+00:00,Sat Apr 13 18:24:25 +0000 2019,,#cdnpoli,,https://www.thestar.com/opinion/contributors/2019/04/10/trudeau-liberals-dont-get-a-free-ride-because-pcs-may-be-worse.html
JohnandNatalie1,CBCToronto,Buying fridges for Loblaws and charging Canadians for your global costume parties are what Trudeau is all about! #cdnpoli #Trudeau,0,1,0,1117131278489399298,https://twitter.com/JohnandNatalie1/status/1117131278489399298,980716531,2019-04-13 18:23:46+00:00,Sat Apr 13 18:23:46 +0000 2019,,#cdnpoli #Trudeau,,
FriendsOScience,ABDanielleSmith,Alberta's Climate Leadership of 2002 was Smeared by Foreign-Funded ENGOs https://youtu.be/VtfNfGcxy-c When will someone in authority address this issue? We've been askin' for years! #ableg #abpoli #abvote #cdnpoli,8,13,0,1117131236122611712,https://twitter.com/FriendsOScience/status/1117131236122611712,1004694289,2019-04-13 18:23:36+00:00,Sat Apr 13 18:23:36 +0000 2019,,#ableg #abpoli #abvote #cdnpoli,,https://youtu.be/VtfNfGcxy-c
PaulBruce_Ouch,RozRothstein,#cdnpoli #uspoli Canadians know and there is no country called Semitepic.twitter.com/0xQrD536Ql,0,0,0,1117131218020196358,https://twitter.com/PaulBruce_Ouch/status/1117131218020196358,993299770872606720,2019-04-13 18:23:32+00:00,Sat Apr 13 18:23:32 +0000 2019,,#cdnpoli #uspoli,,
pykeemma1,heidenreichphil,... Or that she and her entire message is bought and paid for by foreign funding from the likes of the Koch brothers... #abvote #cdnpoli,0,0,0,1117131189737807874,https://twitter.com/pykeemma1/status/1117131189737807874,374328572,2019-04-13 18:23:25+00:00,Sat Apr 13 18:23:25 +0000 2019,,#abvote #cdnpoli,,
Realsashatoth,,#Vaisakhi #Sikhism #India #TrudeauMustGo #Cdnpoli pic.twitter.com/vVqam9Ydrl,0,0,0,1117131063787053056,https://twitter.com/Realsashatoth/status/1117131063787053056,752714241417682944,2019-04-13 18:22:55+00:00,Sat Apr 13 18:22:55 +0000 2019,,#Vaisakhi #Sikhism #India #TrudeauMustGo #Cdnpoli,,
colbyp212,,Exciting news out of Cornwall and the SDSG riding today! #PPC2019 #cornwall #BernierNation #cdnpoli https://www.cornwallnewswatch.com/2019/04/13/two-ready-to-run-for-sdsg-peoples-party-of-canada/ …,1,0,0,1117130944874414081,https://twitter.com/colbyp212/status/1117130944874414081,558908688,2019-04-13 18:22:27+00:00,Sat Apr 13 18:22:27 +0000 2019,,#PPC2019 #cornwall #BernierNation #cdnpoli,,https://www.cornwallnewswatch.com/2019/04/13/two-ready-to-run-for-sdsg-peoples-party-of-canada/
VictorY_Wong,,"#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE @wengcouver @charliesmithvcr #vanre prices have corrected 8.5% so far from June 2018 peak @REBGV Composite HPI June 2018 $1,104,600 (peak) https://www.rebgv.org/mls-home-price-index?region=all&type=all&date=2018-06-01 … @REBGV Composite HPI Mar 2019 $1,011,200 https://www.rebgv.org/content/dam/rebgv_org_content/pdfs/monthly-stats-packages/REBGV-Stats-Pkg-March-2019.pdf …",0,0,1,1117130910715875328,https://twitter.com/VictorY_Wong/status/1117130910715875328,295913670,2019-04-13 18:22:19+00:00,Sat Apr 13 18:22:19 +0000 2019,@wengcouver @charliesmithvcr @REBGV @REBGV,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre,,"https://www.rebgv.org/mls-home-price-index?region=all&type=all&date=2018-06-01,https://www.rebgv.org/content/dam/rebgv_org_content/pdfs/monthly-stats-packages/REBGV-Stats-Pkg-March-2019.pdf"
RHCconsulting,,Ontario MPP @coteau has tabled the first #RightToRepair bill in Canada. Now it’s time for @NavdeepSBains to table national legislation to give everyone in Canada the ability to repair what we own - http://om4.me/ZfA #cdnpoli,0,2,1,1117130804771954688,https://twitter.com/RHCconsulting/status/1117130804771954688,301703012,2019-04-13 18:21:53+00:00,Sat Apr 13 18:21:53 +0000 2019,@coteau @NavdeepSBains,#RightToRepair #cdnpoli,,http://om4.me/ZfA
VictorY_Wong,,"#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE @wengcouver @charliesmithvcr Cameron Muir explains the motivation behind the #doomer bubble discourse: http://www.bcrea.bc.ca/docs/economics-publications-archive/2012-11bulletinarticle.pdf?sfvrsn=2 … ^ there's no downside to being wrong; if no crash, the #idiot #vanre #doomers get an instant do-over",0,0,2,1117130697007751169,https://twitter.com/VictorY_Wong/status/1117130697007751169,295913670,2019-04-13 18:21:28+00:00,Sat Apr 13 18:21:28 +0000 2019,@wengcouver @charliesmithvcr,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #doomer #idiot #vanre #doomers,,http://www.bcrea.bc.ca/docs/economics-publications-archive/2012-11bulletinarticle.pdf?sfvrsn=2
TheMCG,steckle_w,"I’ve yet to see a poll favouring Trudeau, yet he’s predicted by political analyst groups to be re-elected. Probably funded to spread Trudeau propaganda and deter voters. #CdnPoli",0,0,1,1117130643207417856,https://twitter.com/TheMCG/status/1117130643207417856,32031597,2019-04-13 18:21:15+00:00,Sat Apr 13 18:21:15 +0000 2019,,#CdnPoli,,
EnviroWatcher,jenlash,Tweeting a lot all of a sudden: must have received another US grant to pushback against Krause?? #abpoli #cdnpoli https://twitter.com/jenlash/status/1117120784974012416 …,1,9,2,1117130557635223555,https://twitter.com/EnviroWatcher/status/1117130557635223555,856547837529669632,2019-04-13 18:20:54+00:00,Sat Apr 13 18:20:54 +0000 2019,,#abpoli #cdnpoli,,https://twitter.com/jenlash/status/1117120784974012416
honorarycaper,cathmckenna,"Conservative politicians are doing their jobs and fighting for whats right - low taxes, no deficits, not giving $12M to billion dollar for profit corporations. You're done. 190 days. #ticktock #cdnpoli",0,1,0,1117130335383199744,https://twitter.com/honorarycaper/status/1117130335383199744,243522377,2019-04-13 18:20:01+00:00,Sat Apr 13 18:20:01 +0000 2019,,#ticktock #cdnpoli,,
PaulBruce_Ouch,Sanityland,"#cdnpoli Give me some facts as equality plays no favourites , as evidenced by your tweet . pic.twitter.com/OH3kIB4ZAz",0,0,0,1117130305868128257,https://twitter.com/PaulBruce_Ouch/status/1117130305868128257,993299770872606720,2019-04-13 18:19:54+00:00,Sat Apr 13 18:19:54 +0000 2019,,#cdnpoli,,
QuigginReport,jonbryant1982,His staff brushed us off three times. They had their chance. #CDNpoli,0,0,0,1117130281482432514,https://twitter.com/QuigginReport/status/1117130281482432514,963548732892565504,2019-04-13 18:19:49+00:00,Sat Apr 13 18:19:49 +0000 2019,,#CDNpoli,,
VictorY_Wong,,"#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE @wengcouver @charliesmithvcr it all started on Apr 17, 2008, when Doug Porter opined that ""the housing market boom is officially over"" https://www.thestar.com/life/homes/2008/04/17/existing_home_sales_drop_13.html … Apr 17, 2019 => #vanre #bubblehead #doomers #WrongForElevenConsecutiveYears",0,0,1,1117130269591396352,https://twitter.com/VictorY_Wong/status/1117130269591396352,295913670,2019-04-13 18:19:46+00:00,Sat Apr 13 18:19:46 +0000 2019,@wengcouver @charliesmithvcr,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre #bubblehead #doomers #WrongForElevenConsecutiveYears,,https://www.thestar.com/life/homes/2008/04/17/existing_home_sales_drop_13.html
MartinOtis,JdeQuebec,Porte-t-il mieux le bonnet fromager ? #polcan https://twitter.com/JdeQuebec/status/1117121499306037248 …,0,0,0,1117130178789040130,https://twitter.com/MartinOtis/status/1117130178789040130,64763379,2019-04-13 18:19:24+00:00,Sat Apr 13 18:19:24 +0000 2019,,#polcan,,https://twitter.com/JdeQuebec/status/1117121499306037248
Blair613,themadsloth,@FaithGoldy now supports #JustinTrudeau on his immigration platform. #CBC #onpoli #Cdnpoli https://twitter.com/themadsloth/status/1116925794608197633 …,0,0,0,1117130171646185472,https://twitter.com/Blair613/status/1117130171646185472,189531217,2019-04-13 18:19:22+00:00,Sat Apr 13 18:19:22 +0000 2019,@FaithGoldy,#JustinTrudeau #CBC #onpoli #Cdnpoli,,https://twitter.com/themadsloth/status/1116925794608197633
VictorY_Wong,VictorY_Wong,"#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #doomers @wengcouver @charliesmithvcr https://twitter.com/VictorY_Wong/status/1116034036265181184 … ^ the #bubbleheadchronicles summarizes the #idiot #doomer predictions on the #vanre crash over the last ten years. April 17, 2019 makes it #WrongForElevenConsecutiveYears",0,0,1,1117130141459566592,https://twitter.com/VictorY_Wong/status/1117130141459566592,295913670,2019-04-13 18:19:15+00:00,Sat Apr 13 18:19:15 +0000 2019,@wengcouver @charliesmithvcr,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #doomers #bubbleheadchronicles #idiot #doomer #vanre #WrongForElevenConsecutiveYears,,https://twitter.com/VictorY_Wong/status/1116034036265181184
keesdenhartigh,,I like to think that #climatechange isn't the only issue old #Alberta #ucp conservatives get wrong #abvote #cdnpoli https://www.facebook.com/693211337/posts/10155994639366338/ …,0,0,0,1117130124669804544,https://twitter.com/keesdenhartigh/status/1117130124669804544,16404216,2019-04-13 18:19:11+00:00,Sat Apr 13 18:19:11 +0000 2019,,#climatechange #Alberta #ucp #abvote #cdnpoli,,https://www.facebook.com/693211337/posts/10155994639366338/
NicholasRSwart,,"Liberals will all tell you that we are facing a planetary emergency, that action must be taken immediately, and that a carbon tax is guaranteed to reduce fossil fuel use and hence CO2 emissions. #cdnpoli #climatechange #carbontax #ClimateAction @charlesadler 1/7",0,0,1,1117129969572802560,https://twitter.com/NicholasRSwart/status/1117129969572802560,794303589636259840,2019-04-13 18:18:34+00:00,Sat Apr 13 18:18:34 +0000 2019,@charlesadler,#cdnpoli #climatechange #carbontax #ClimateAction,,
JeffWatsonYYC,CBCPolitics,"Once the ""natural governing party"" in Canada, Liberal corruption has reduced that party now to a rotting political carcass. Cue the vultures. You're done #Trudeau. #cdnpoli #Lavscam #CPC #ucp #SNCLavalinScandal #abpolihttps://twitter.com/CBCPolitics/status/1116911478735560704 …",1,2,1,1117129956306251776,https://twitter.com/JeffWatsonYYC/status/1117129956306251776,227493700,2019-04-13 18:18:31+00:00,Sat Apr 13 18:18:31 +0000 2019,,#Trudeau #cdnpoli #Lavscam #CPC #ucp #SNCLavalinScandal #abpolihttps,,https://twitter.com/CBCPolitics/status/1116911478735560704
nspector4,RustyIdols,"Conservatives rarely whine about newspaper wraparounds. Usually, it's their opponents who object #cdnmedia #cdnpoli #ableghttps://twitter.com/RustyIdols/status/1117129604009824256 …",1,1,0,1117129933845700608,https://twitter.com/nspector4/status/1117129933845700608,232519990,2019-04-13 18:18:26+00:00,Sat Apr 13 18:18:26 +0000 2019,,#cdnmedia #cdnpoli #ableghttps,,https://twitter.com/RustyIdols/status/1117129604009824256
AEssaji,bowker_john,"It's been a long time since I was in constitutional law class, but this screams s.2(b) violation (not justified under s.1). Does Ford invoke the Notwithstanding Clause over this? I hope he does, to make a mockery of both him, and the Notwithstanding Clause. #cdnpoli https://twitter.com/bowker_john/status/1116713550322466816 …",0,0,0,1117129753704538112,https://twitter.com/AEssaji/status/1117129753704538112,372631354,2019-04-13 18:17:43+00:00,Sat Apr 13 18:17:43 +0000 2019,,#cdnpoli,,https://twitter.com/bowker_john/status/1116713550322466816
VictorY_Wong,,"#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE @wengcouver @charliesmithvcr via @REBGV #vanre prices have corrected 8.5% so far from June 2018 peak Composite HPI June 2018 $1,104,600 (peak) https://www.rebgv.org/mls-home-price-index?region=all&type=all&date=2018-06-01 … Composite HPI Mar 2019 $1,011,200 https://www.rebgv.org/content/dam/rebgv_org_content/pdfs/monthly-stats-packages/REBGV-Stats-Pkg-March-2019.pdf …",0,0,1,1117129570308612096,https://twitter.com/VictorY_Wong/status/1117129570308612096,295913670,2019-04-13 18:16:59+00:00,Sat Apr 13 18:16:59 +0000 2019,@wengcouver @charliesmithvcr @REBGV,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre,,"https://www.rebgv.org/mls-home-price-index?region=all&type=all&date=2018-06-01,https://www.rebgv.org/content/dam/rebgv_org_content/pdfs/monthly-stats-packages/REBGV-Stats-Pkg-March-2019.pdf"
nspector4,RobertFife,And Justin @JustinTrudeau spoke yesterday with France's President Macron about how to combat hate? #cdnpoli https://twitter.com/RobertFife/status/1117129074789326848 …,2,5,1,1117129458505269248,https://twitter.com/nspector4/status/1117129458505269248,232519990,2019-04-13 18:16:32+00:00,Sat Apr 13 18:16:32 +0000 2019,@JustinTrudeau,#cdnpoli,,https://twitter.com/RobertFife/status/1117129074789326848
honorarycaper,cathmckenna,"What a country! Wonderful enthusiasm and passion for positive politics where we don't call each other extremists and white nationalists, genuine leadership and #gettingridofliberals . Thanks to everyone door knocking for @CPC_HQ to get rid of the liberals in 190 days #cdnpoli",1,5,0,1117129370802343938,https://twitter.com/honorarycaper/status/1117129370802343938,243522377,2019-04-13 18:16:11+00:00,Sat Apr 13 18:16:11 +0000 2019,@CPC_HQ,#gettingridofliberals #cdnpoli,,
VictorY_Wong,,"#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre @charliesmithvcr @wengcouver NEW TeraNet https://housepriceindex.ca/2019/04/march2019/ … Vancouver index 281.35 in Mar 2019 -0.46% MoM, -2.10% YoY, down -4.31% from July 2018 peak Montréal and Halifax which posted new peak prices",0,0,1,1117129354410987521,https://twitter.com/VictorY_Wong/status/1117129354410987521,295913670,2019-04-13 18:16:08+00:00,Sat Apr 13 18:16:08 +0000 2019,@charliesmithvcr @wengcouver,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre,,https://housepriceindex.ca/2019/04/march2019/
PaulBruce_Ouch,,#cdnpoli Scheer speaking directly to his constituency pic.twitter.com/xJXxE5R1yS,1,2,0,1117129274941673473,https://twitter.com/PaulBruce_Ouch/status/1117129274941673473,993299770872606720,2019-04-13 18:15:49+00:00,Sat Apr 13 18:15:49 +0000 2019,,#cdnpoli,,
VictorY_Wong,,"#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre @charliesmithvcr @wengcouver April 6, 2019 zolo data Metro #Vancouver average and median prices and sales all edge lower from previous week. March @REBGV data available here: https://www.rebgv.org/content/dam/rebgv_org_content/pdfs/monthly-stats-packages/REBGV-Stats-Pkg-March-2019.pdf …pic.twitter.com/3PDTcEjH7O",0,0,1,1117129256671203328,https://twitter.com/VictorY_Wong/status/1117129256671203328,295913670,2019-04-13 18:15:44+00:00,Sat Apr 13 18:15:44 +0000 2019,@charliesmithvcr @wengcouver @REBGV,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre #Vancouver,,https://www.rebgv.org/content/dam/rebgv_org_content/pdfs/monthly-stats-packages/REBGV-Stats-Pkg-March-2019.pdf
bnprime,,"Anglophone Canada, not to be outdone, gets their liscence plates printed to say ""we forget."" #ONPoli #cdnpoli #Alberta",0,0,0,1117129084918611968,https://twitter.com/bnprime/status/1117129084918611968,100992493,2019-04-13 18:15:03+00:00,Sat Apr 13 18:15:03 +0000 2019,,#ONPoli #cdnpoli #Alberta,,
VictorY_Wong,VictorY_Wong,"#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre @charliesmithvcr @wengcouver @REBGV reports 1,727 homes sold in March 2019, 31.4% decrease from the 2,517 sales sold in March 2018, 16.4% increase from the 1,484 homes sold in February 2019. analysis:https://twitter.com/VictorY_Wong/status/1113494712357257216 …",0,0,2,1117129030283567104,https://twitter.com/VictorY_Wong/status/1117129030283567104,295913670,2019-04-13 18:14:50+00:00,Sat Apr 13 18:14:50 +0000 2019,@charliesmithvcr @wengcouver @REBGV,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre,,https://twitter.com/VictorY_Wong/status/1113494712357257216
khilroi,existentialcoms,...this describes perfectly liberal Liberals so well #LPC #cdnpoli https://twitter.com/existentialcoms/status/1114581451675029504 …,0,0,0,1117129024470257664,https://twitter.com/khilroi/status/1117129024470257664,829731473443975170,2019-04-13 18:14:49+00:00,Sat Apr 13 18:14:49 +0000 2019,,#LPC #cdnpoli,,https://twitter.com/existentialcoms/status/1114581451675029504
honorarycaper,cathmckenna,Massive shoutout to all of the volunteers working with @CPC_HQ door knocking to get rid of you and justin in 190 days! #cdnpoli #TickTock,0,3,1,1117129009056190464,https://twitter.com/honorarycaper/status/1117129009056190464,243522377,2019-04-13 18:14:45+00:00,Sat Apr 13 18:14:45 +0000 2019,@CPC_HQ,#cdnpoli #TickTock,,
RetweetPQ_Qc,BlocQuebecois,"#BlocQc #PolQc #PolCan RT BlocQuebecois: Bel événement militant de Lac–Saint-Jean avec GillesDuceppe et Alduceppe, officiellement candidat à l'investiture dans Lac-Saint-Jean! Avec le chef yfblanchet, m_pauze et ValTremblay_Sag, aussi candidate dans Chic… https://twitter.com/m_pauze/status/1117128633368371201 …",0,0,0,1117128958510796800,https://twitter.com/RetweetPQ_Qc/status/1117128958510796800,2301948846,2019-04-13 18:14:33+00:00,Sat Apr 13 18:14:33 +0000 2019,,#BlocQc #PolQc #PolCan,,https://twitter.com/m_pauze/status/1117128633368371201
