username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
sarmcbride,Crof,The Greens have proposed in their plan #MissionPoossible a cross-party cabinet to address the #ClimateEmergency Have not heard any such initiative from the others. #cdnpoli #ClimateCrisishttps://twitter.com/Crof/status/1151162703089524736 …,0,1,0,1151574551043534848,https://twitter.com/sarmcbride/status/1151574551043534848,946126124,2019-07-17 19:29:02+00:00,Wed Jul 17 19:29:02 +0000 2019,,#MissionPoossible #ClimateEmergency #cdnpoli #ClimateCrisishttps,,https://twitter.com/Crof/status/1151162703089524736
THans01,,"Hey @JustinTrudeau @cafreeland @HonAhmedHussen Canada Must Fully Reopen IRCC Office & All Visa Services to Cubans in Havana, Cuba! #CdnVisas4Cuba #UnBlockCuba #NoMasBloqueo #Cdnpoli #BCpoli #CubaPolicy #Immigration #Exchanges #Culture #Sports #Scientific #cubanosporelmundopic.twitter.com/o9uUrUODEl",13,11,0,1151574519393341441,https://twitter.com/THans01/status/1151574519393341441,153696728,2019-07-17 19:28:55+00:00,Wed Jul 17 19:28:55 +0000 2019,@JustinTrudeau @cafreeland @HonAhmedHussen,#CdnVisas4Cuba #UnBlockCuba #NoMasBloqueo #Cdnpoli #BCpoli #CubaPolicy #Immigration #Exchanges #Culture #Sports #Scientific #cubanosporelmundopic,,
ProgContent,,What a cell-out. #onpoli #ontariopolitics #cdnpolitics #cdnpoli #lpco #olp #onpc #livebythesword #pun #punlifepic.twitter.com/U5wZy4Acos,1,3,0,1151574501483864068,https://twitter.com/ProgContent/status/1151574501483864068,3019289331,2019-07-17 19:28:51+00:00,Wed Jul 17 19:28:51 +0000 2019,,#onpoli #ontariopolitics #cdnpolitics #cdnpoli #lpco #olp #onpc #livebythesword #pun #punlifepic,,
ForgeRat,pulitzercenter,@waterkeepermark @IISD_ELA #onpoli #cdnpoli https://twitter.com/pulitzercenter/status/1151542643350016002 …,0,0,0,1151574477882482695,https://twitter.com/ForgeRat/status/1151574477882482695,1545053600,2019-07-17 19:28:45+00:00,Wed Jul 17 19:28:45 +0000 2019,@waterkeepermark @IISD_ELA,#onpoli #cdnpoli,,https://twitter.com/pulitzercenter/status/1151542643350016002
VanGranNDP,georgiastraight,"Or a choice between climate action and climate inaction, a #GreenNewDeal and incrementalism, electoral reform and FPTP, housing justice and the status quo. We’re here to make this #elxn43 in #VanGran about issues that matter to working-class Canadians.https://twitter.com/georgiastraight/status/1151559816059510794 …",0,1,0,1151574456394895360,https://twitter.com/VanGranNDP/status/1151574456394895360,1140517889113354240,2019-07-17 19:28:40+00:00,Wed Jul 17 19:28:40 +0000 2019,,#GreenNewDeal #elxn43 #VanGran,,https://twitter.com/georgiastraight/status/1151559816059510794
TheOzzk,marcocanb,what socialist???!!! #onpoli #cdnpoli https://twitter.com/marcocanb/status/1151571873731399680 …,0,0,1,1151574415357800448,https://twitter.com/TheOzzk/status/1151574415357800448,190848689,2019-07-17 19:28:30+00:00,Wed Jul 17 19:28:30 +0000 2019,,#onpoli #cdnpoli,,https://twitter.com/marcocanb/status/1151571873731399680
RUEngageX,,"Great, creative ideas for improving polling places coming from the group at our @wgsisummit Vote PopUp training: therapy dogs, samosas, child-minding and last but not least, balloon animals. #cdnpoli pic.twitter.com/2nTNtUXbd9",1,8,0,1151574367891054592,https://twitter.com/RUEngageX/status/1151574367891054592,979827806023618560,2019-07-17 19:28:19+00:00,Wed Jul 17 19:28:19 +0000 2019,@wgsisummit,#cdnpoli,,
thereds8,MaximeBernier,The fact that anyone in Canada would praise Castro or Cuba shows how off course we are. #PPC2019 #cdnpoli https://twitter.com/MaximeBernier/status/1151529738567131136 …,8,25,0,1151574341701840897,https://twitter.com/thereds8/status/1151574341701840897,31960302,2019-07-17 19:28:12+00:00,Wed Jul 17 19:28:12 +0000 2019,,#PPC2019 #cdnpoli,,https://twitter.com/MaximeBernier/status/1151529738567131136
DanWoy,,Additional charging stations in B.C. add range for electric vehicles—B.C. is making it easier to drive around the province in electric vehicles. https://vancouversun.com/news/local-news/additional-charging-stations-in-b-c-add-range-for-electric-vehicles … #bcpoli #cdnpoli #KickGas,0,5,0,1151573997756137472,https://twitter.com/DanWoy/status/1151573997756137472,66820511,2019-07-17 19:26:50+00:00,Wed Jul 17 19:26:50 +0000 2019,,#bcpoli #cdnpoli #KickGas,,https://vancouversun.com/news/local-news/additional-charging-stations-in-b-c-add-range-for-electric-vehicles
TheTyee,,Leah Gazan ran for the federal NDP nomination in Winnipeg Centre on a “fearlessly progressive agenda rooted in socialist values” — and won. https://thetyee.ca/News/2019/07/16/Leah-Gazan-NDP-Candidate/?utm_source=twitter&utm_medium=social&utm_content=071719-1&utm_campaign=editorial-0719 … #cdnpoli #mbpoli,3,11,0,1151573985152233472,https://twitter.com/TheTyee/status/1151573985152233472,14269008,2019-07-17 19:26:47+00:00,Wed Jul 17 19:26:47 +0000 2019,,#cdnpoli #mbpoli,,https://thetyee.ca/News/2019/07/16/Leah-Gazan-NDP-Candidate/?utm_source=twitter&utm_medium=social&utm_content=071719-1&utm_campaign=editorial-0719
Sebelius29,EngraverShop,LOL! you aren't even close!! It was @fordnation blunders and ignorant policies that are hurting Ontario and the @CPC_HQ. Ford's popularity has sunk like a stone and even the people in Ontario want him gone. People like Ford and Kenney are hurting and dividing Canada. #cdnpoli,0,0,1,1151573983654924289,https://twitter.com/Sebelius29/status/1151573983654924289,813915445,2019-07-17 19:26:47+00:00,Wed Jul 17 19:26:47 +0000 2019,@fordnation @CPC_HQ,#cdnpoli,,
HoCStaffer,jyduclos,"Minister, I’ve bookmarked this tweet. I will retweet it again in October when the @chantierdavie workers and others vote your lying ass out of office. #ItsOurVote https://twitter.com/jyduclos/status/1151220935489458177 …",0,5,1,1151573978324115457,https://twitter.com/HoCStaffer/status/1151573978324115457,918483583060398080,2019-07-17 19:26:46+00:00,Wed Jul 17 19:26:46 +0000 2019,@chantierdavie,#ItsOurVote,,https://twitter.com/jyduclos/status/1151220935489458177
SteveinKW,,Doug Ford cancels cell phone after constituents he invited to call him actually call him. #onpoli #cdnpoli,3,5,0,1151573956295610369,https://twitter.com/SteveinKW/status/1151573956295610369,15373281,2019-07-17 19:26:41+00:00,Wed Jul 17 19:26:41 +0000 2019,,#onpoli #cdnpoli,,
_libour_,,"I got a sinking feeling, that jackass is going to pull some smarmy shit, with wynne, to win another term, we are already seeing some slimy clues. #defundCBC #Toronto @Bill_Henwood: Strong majority of Canadians are saying #TrudeauMustGo #cdnpoli #nbpolipic.twitter.com/DPI7zyW80T",0,0,0,1151573941259055104,https://twitter.com/_libour_/status/1151573941259055104,3118892315,2019-07-17 19:26:37+00:00,Wed Jul 17 19:26:37 +0000 2019,@Bill_Henwood,#defundCBC #Toronto #TrudeauMustGo #cdnpoli #nbpolipic,,
BriApp,,"Singh sees Quebec as 'fertile ground' for NDP as he hits province for tour As well he should, as the NDP has an incredible slate of candidates and MP's going into this fall! #cdnpoli #qcpoli http://ctv.news/GRBg5vC",1,1,1,1151573887093624832,https://twitter.com/BriApp/status/1151573887093624832,973491119433572352,2019-07-17 19:26:24+00:00,Wed Jul 17 19:26:24 +0000 2019,,#cdnpoli #qcpoli,,http://ctv.news/GRBg5vC
MEQ_QME,,Félicitations à notre membre @chantierdavie pour l'obtention d'un contrat de 500M$qui serviront à l'entretien de 3 frégates. Nous souhaitons à présent son intégration à l'actuelle Stratégie nationale de construction navale canadienne. https://bit.ly/2xVbb4g @jyduclos #PolCan,0,0,0,1151573859843346432,https://twitter.com/MEQ_QME/status/1151573859843346432,480751756,2019-07-17 19:26:18+00:00,Wed Jul 17 19:26:18 +0000 2019,@chantierdavie @jyduclos,#PolCan,,https://bit.ly/2xVbb4g
yfblanchet,,"Bon. Ça commence à être un peu relax, ces sessions de photos, ici avec Julie Benoît dans Lac-St-Louis et @SimonMarcilQc de Mirabel. @BlocQuebecoispic.twitter.com/LAR5Snb58H",5,23,0,1151573842080534528,https://twitter.com/yfblanchet/status/1151573842080534528,38262290,2019-07-17 19:26:13+00:00,Wed Jul 17 19:26:13 +0000 2019,@SimonMarcilQc @BlocQuebecoispic,,,
QuARTOttawa,GCNmag,Canada #cdnpoli needs an accelerated international #LGBTQ2 asylum process to help people from #LGBTHondurashttps://twitter.com/GCNmag/status/1151544720545505280 …,0,1,0,1151573796224229377,https://twitter.com/QuARTOttawa/status/1151573796224229377,1075164256180432897,2019-07-17 19:26:02+00:00,Wed Jul 17 19:26:02 +0000 2019,,#cdnpoli #LGBTQ2 #LGBTHondurashttps,,https://twitter.com/GCNmag/status/1151544720545505280
seanleamen,,"I give $5/month to the Federal #NDP which, based on current fundraising numbers, I think makes me their top donor. I'm fully expecting to receive an ambassadorship when they form government. #cdnpoli",0,1,0,1151573680037728256,https://twitter.com/seanleamen/status/1151573680037728256,4100157975,2019-07-17 19:25:35+00:00,Wed Jul 17 19:25:35 +0000 2019,,#NDP #cdnpoli,,
HanlonMike,TinDizzy,"As much as I consider Justin Trudeau an arrogant light weight, the alternatives (of the three main parties) are so bad it makes him look good. I’m voting Green in the fall. #LiberalsLackEthics #ConsLackEverything #NDsLackRealism #ableg #cdnpoli",0,0,1,1151573679882420224,https://twitter.com/HanlonMike/status/1151573679882420224,407398342,2019-07-17 19:25:35+00:00,Wed Jul 17 19:25:35 +0000 2019,,#LiberalsLackEthics #ConsLackEverything #NDsLackRealism #ableg #cdnpoli,,
atigo_mik,L_Geekhome,"And the winner of the ""Golden Turd Award"" is-s-s-s... @JustinTrudeau! #trudeaumustgo #cdnpoli",1,3,0,1151573671699349504,https://twitter.com/atigo_mik/status/1151573671699349504,885744945323102208,2019-07-17 19:25:33+00:00,Wed Jul 17 19:25:33 +0000 2019,@JustinTrudeau,#trudeaumustgo #cdnpoli,,
JasonHRoy,mileslunn,"And how did they do it? Oh right, austerity. The very same austerity that Liberals & their supporters scream about how cruel it is when used by Conservatives out of one side of their yaps while gushing about what great fiscal managers Liberals are out of the other side. #cdnpoli",0,0,1,1151573508885032962,https://twitter.com/JasonHRoy/status/1151573508885032962,2515462093,2019-07-17 19:24:54+00:00,Wed Jul 17 19:24:54 +0000 2019,,#cdnpoli,,
LePeupleQC,,GAZOUILLIS DE DONALD TRUMP : LES ÉCHOS DANS LA BELLE PROVINCE Un citoyen déplore l'attitude de journalistes québécois dans la couverture de l'affaire des « tweets racistes » du président. #polqc #polcan #assnathttps://le-peuple.ca/politique/article-6039-1563367166 …,0,3,0,1151573492804009984,https://twitter.com/LePeupleQC/status/1151573492804009984,813191540763983872,2019-07-17 19:24:50+00:00,Wed Jul 17 19:24:50 +0000 2019,,#polqc #polcan #assnathttps,,https://le-peuple.ca/politique/article-6039-1563367166
SlickAnalysis,PeelChrysler,No money or Chrysler product now that we got stiffed by you! Discount every car by 3 grand to Ontario for 5 years and we will talk. And your CEO a disgrace for taking 53 million and still stiffing us in Canada. #cdnpoli #ChryslerStiffsOntario. Lots of nerve though!,0,0,0,1151573430527037440,https://twitter.com/SlickAnalysis/status/1151573430527037440,830857971026497537,2019-07-17 19:24:35+00:00,Wed Jul 17 19:24:35 +0000 2019,,#cdnpoli #ChryslerStiffsOntario,,
Tigergeorgie,trishshirlaw,"Thanks Trish! Followed all rt. #TrudeaMustGo #cdnpoli Re-elect Turdeau Get Blasphemy Laws, how dumb can you get voting for him? pic.twitter.com/qfyzzrx6GJ",7,9,0,1151573319826591746,https://twitter.com/Tigergeorgie/status/1151573319826591746,1342022083,2019-07-17 19:24:09+00:00,Wed Jul 17 19:24:09 +0000 2019,,#TrudeaMustGo #cdnpoli,,
chrisoldcorn,,To My #DougFord Supporting #Friends and #Family: An Open #Letter #FordCutsHurt #Government #Economics #Canada #onpoli #ontario #onbudget #PCPO #olp #ondp #NDP #FarRight #toronto #cdnpoli #fordfest #fordfest2019 #cutshurtkids #FordIsFailing #FordIsCruelhttps://chrisoldcorn.com/2019/04/18/to-my-doug-ford-supporting-friends-and-family-an-open-letter/?aduc=dCekaaK1563391447117 …,0,0,0,1151573310930608134,https://twitter.com/chrisoldcorn/status/1151573310930608134,9019142,2019-07-17 19:24:07+00:00,Wed Jul 17 19:24:07 +0000 2019,,#DougFord #Friends #Family #Letter #FordCutsHurt #Government #Economics #Canada #onpoli #ontario #onbudget #PCPO #olp #ondp #NDP #FarRight #toronto #cdnpoli #fordfest #fordfest2019 #cutshurtkids #FordIsFailing #FordIsCruelhttps,,https://chrisoldcorn.com/2019/04/18/to-my-doug-ford-supporting-friends-and-family-an-open-letter/?aduc=dCekaaK1563391447117
darreljorstad,,4 Govts in less than 4 years? How's that Proportional Representation thing working out? Acting Spanish PM Pedro Sánchez says deal with Podemos is dead in water https://elpais.com/elpais/2019/07/15/inenglish/1563184342_660104.html?id_externo_rsoc=TW_CC … #cdnpoli #FPTP #ndp #Espana,2,4,1,1151573302047064065,https://twitter.com/darreljorstad/status/1151573302047064065,245403223,2019-07-17 19:24:05+00:00,Wed Jul 17 19:24:05 +0000 2019,,#cdnpoli #FPTP #ndp #Espana,,https://elpais.com/elpais/2019/07/15/inenglish/1563184342_660104.html?id_externo_rsoc=TW_CC
kkirkup,,Abuse survivors await apology from Anglican Church for physical harm: Bennett via @Cdnpress http://bit.ly/32yBQ5l #cdnpoli,11,3,0,1151573221323497472,https://twitter.com/kkirkup/status/1151573221323497472,28115444,2019-07-17 19:23:45+00:00,Wed Jul 17 19:23:45 +0000 2019,@Cdnpress,#cdnpoli,,http://bit.ly/32yBQ5l
UnitedYVCanada,CC_CRF,"This is a great video on how political correctness stifles free thought and kills communication. ""If you had a strong notion of who was politically correct, you could then be intolerant to those who weren't."" - Martin J ""admits the totalitarian aspect of Markuza"" #cdnpoli https://twitter.com/CC_CRF/status/1151519021495476225 …",1,1,0,1151573003194363904,https://twitter.com/UnitedYVCanada/status/1151573003194363904,1092886376633126912,2019-07-17 19:22:53+00:00,Wed Jul 17 19:22:53 +0000 2019,,#cdnpoli,,https://twitter.com/CC_CRF/status/1151519021495476225
ghost1144,StradlingDianne,Unions protect wages are about safety of their members and the general public They're seen as evil in the world of capitalism or the corrupted version the world faces today Pure capitalism doesn't doesn't believe in corporate welfare #cdnpoli,1,0,0,1151572983338504193,https://twitter.com/ghost1144/status/1151572983338504193,103297393,2019-07-17 19:22:49+00:00,Wed Jul 17 19:22:49 +0000 2019,,#cdnpoli,,
ScheersAndrew,CBCPolitics,"Well I guess that's what I get for listening to my campaign manager Hamish Marshall, the man who is the former boss of the founder of the hate group Proud Boys. Maybe he wasn't such a good hire. Just kidding, I love this man! #cdnpoli pic.twitter.com/WVwsecD1wV",9,16,1,1151572933158023168,https://twitter.com/ScheersAndrew/status/1151572933158023168,1075365643308929024,2019-07-17 19:22:37+00:00,Wed Jul 17 19:22:37 +0000 2019,,#cdnpoli,,
Frosty_Duncan,ElkeBabiuk,Please please please realise this people #cdnpoli if sheers policies or lack there of don't scare the out of you look at Ford. #PSApic.twitter.com/4om7d3XOxC,2,1,0,1151572851906031616,https://twitter.com/Frosty_Duncan/status/1151572851906031616,185892845,2019-07-17 19:22:17+00:00,Wed Jul 17 19:22:17 +0000 2019,,#cdnpoli #PSApic,,
TheJasonPugh,JohnGormleyShow,"Lowest unemployment in 40 years, 1 million new jobs, 300,000 youth lifted out of poverty, USMCA ... but this. This is what you're all triggered over? Grow the hell up and lay of the god damned oil funded propaganda hate-memes. You're an adult, god dammit. Act like it. #cdnpoli",0,5,0,1151572796985810944,https://twitter.com/TheJasonPugh/status/1151572796985810944,457136882,2019-07-17 19:22:04+00:00,Wed Jul 17 19:22:04 +0000 2019,,#cdnpoli,,
LooniePolitics,,Canadian military defending our country with the equivalent of fax machines and dot matrix printers https://shar.es/a0VXQb #cdnpoli,0,0,0,1151572788211343362,https://twitter.com/LooniePolitics/status/1151572788211343362,1543786818,2019-07-17 19:22:02+00:00,Wed Jul 17 19:22:02 +0000 2019,,#cdnpoli,,https://shar.es/a0VXQb
CentreConstStud,,"Alberta has delayed wage arbitration between the govt and public sector unions. Unions are challenging the move in court, arguing a breach of freedom of association. Learn more in our article by Russell Green: http://bit.ly/2xRK3Dn #cdnpoli #Bill9",1,0,0,1151572717344186368,https://twitter.com/CentreConstStud/status/1151572717344186368,1330151209,2019-07-17 19:21:45+00:00,Wed Jul 17 19:21:45 +0000 2019,,#cdnpoli #Bill9,,http://bit.ly/2xRK3Dn
journo_dale,,Big day for national security in Canada as SIRC is replaced by NSIRA. #cdnpoli #cdnnatsecpic.twitter.com/zWdPawTTg0,5,8,0,1151572715435958272,https://twitter.com/journo_dale/status/1151572715435958272,190012537,2019-07-17 19:21:45+00:00,Wed Jul 17 19:21:45 +0000 2019,,#cdnpoli #cdnnatsecpic,,
MurfAD,,"No, Gerald Butts doesn't have $23 million. #Cdnpoli #NLpoli | National Observerhttps://www.nationalobserver.com/2019/07/16/news/no-gerald-butts-doesnt-have-23-million …",0,0,0,1151572691905929221,https://twitter.com/MurfAD/status/1151572691905929221,22279004,2019-07-17 19:21:39+00:00,Wed Jul 17 19:21:39 +0000 2019,,#Cdnpoli #NLpoli,,https://www.nationalobserver.com/2019/07/16/news/no-gerald-butts-doesnt-have-23-million
