username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
La_Joute,,La campagne électorale fédérale 2019 déclenchée demain 10h ! #polcan,6,3,0,1171470749816606726,https://twitter.com/La_Joute/status/1171470749816606726,911297870665482242,2019-09-10 17:09:26+00:00,Tue Sep 10 17:09:26 +0000 2019,,#polcan,,
atRachelGilmore,rachaiello,"It’s all happening, folks! The federal election will launch on Wednesday. Here’s our story, via @rachaiello. #cdnpoli https://twitter.com/rachaiello/status/1171470642547265536 …",0,1,0,1171470737384697856,https://twitter.com/atRachelGilmore/status/1171470737384697856,1107296448,2019-09-10 17:09:23+00:00,Tue Sep 10 17:09:23 +0000 2019,@rachaiello,#cdnpoli,,https://twitter.com/rachaiello/status/1171470642547265536
publicjustice,,"A question for candidates this #elxn43: How will you ensure that the new “Official Poverty Line” for Canada, the Market Basket Measure, is regularly updated, so that the measure reflects current costs experienced by those living in poverty? #poverty https://cpj.ca/2019-federal-election/ …pic.twitter.com/9KiLIrdW7l",2,4,0,1171470720968249345,https://twitter.com/publicjustice/status/1171470720968249345,16183781,2019-09-10 17:09:19+00:00,Tue Sep 10 17:09:19 +0000 2019,,#elxn43 #poverty,,https://cpj.ca/2019-federal-election/
OntLiberal,,"Aujourd'hui, c'est la Journée mondiale de prévention du suicide - si vous ou quelqu'un que vous connaissez est en train de penser au suicide, n'attendez pas. Pour en savoir plus sur la prévention du suicide, suivez ce lien : https://ontario.cmha.ca/fr/documents/comprendre-le-suicide-et-trouver-de-laide/ … #onpoli #cdnpoli",3,6,0,1171470647282659335,https://twitter.com/OntLiberal/status/1171470647282659335,130516054,2019-09-10 17:09:01+00:00,Tue Sep 10 17:09:01 +0000 2019,,#onpoli #cdnpoli,,https://ontario.cmha.ca/fr/documents/comprendre-le-suicide-et-trouver-de-laide/
rachaiello,,BREAKING: Justin Trudeau to launch 2019 federal election on Wednesday https://election.ctvnews.ca/justin-trudeau-to-launch-2019-federal-election-on-wednesday-1.4586315 … #cdnpoli #elxn43 #elxn19 #ctvelxn,7,2,1,1171470642547265536,https://twitter.com/rachaiello/status/1171470642547265536,204305619,2019-09-10 17:09:00+00:00,Tue Sep 10 17:09:00 +0000 2019,,#cdnpoli #elxn43 #elxn19 #ctvelxn,,https://election.ctvnews.ca/justin-trudeau-to-launch-2019-federal-election-on-wednesday-1.4586315
SherriMcLynn,ConcernedCdnMom,"#Canadians consider your choices carefully, @jkenney showing #CPC true colours, very nazi like, i will stay on #TeamTrudeau #elxn43 https://twitter.com/ConcernedCdnMom/status/1171334380704403456 …",0,2,0,1171470589527126017,https://twitter.com/SherriMcLynn/status/1171470589527126017,295741972,2019-09-10 17:08:48+00:00,Tue Sep 10 17:08:48 +0000 2019,@jkenney,#Canadians #CPC #TeamTrudeau #elxn43,,https://twitter.com/ConcernedCdnMom/status/1171334380704403456
ICILouisBlouin,,CONFIRMÉ - Les élections fédérales seront déclenchées demain. Scrutin: 21 octobre. #polcan https://ici.radio-canada.ca/nouvelle/1293824/pancartes-electorales-parti-liberal-bureaux-quebec-elections-canada-2019 …,19,16,1,1171470578605162501,https://twitter.com/ICILouisBlouin/status/1171470578605162501,273237613,2019-09-10 17:08:45+00:00,Tue Sep 10 17:08:45 +0000 2019,,#polcan,,https://ici.radio-canada.ca/nouvelle/1293824/pancartes-electorales-parti-liberal-bureaux-quebec-elections-canada-2019
CarbonConvoCA,jvipondmd,"I don't recall the ""Friends of Science"" commenting when the @bankofcanada listed #climatechange as one of six major vulnerabilities in Canada's financial system. #cdnpoli https://www.bankofcanada.ca/2019/05/fsr-summary-2019/ …https://twitter.com/jvipondmd/status/1171460839926198272 …",1,1,0,1171470569994248192,https://twitter.com/CarbonConvoCA/status/1171470569994248192,762959228,2019-09-10 17:08:43+00:00,Tue Sep 10 17:08:43 +0000 2019,@bankofcanada,#climatechange #cdnpoli,,"https://www.bankofcanada.ca/2019/05/fsr-summary-2019/,https://twitter.com/jvipondmd/status/1171460839926198272"
EmmaMci,,"Election call will be tomorrow, reports @TorontoStar's @yowflier: https://www.thestar.com/politics/federal/2019/09/10/federal-election-will-launch-on-wednesday.html … #cdnpoli #elxn43 #elxn2019",1,1,0,1171470560041127937,https://twitter.com/EmmaMci/status/1171470560041127937,2751879652,2019-09-10 17:08:41+00:00,Tue Sep 10 17:08:41 +0000 2019,@TorontoStar @yowflier,#cdnpoli #elxn43 #elxn2019,,https://www.thestar.com/politics/federal/2019/09/10/federal-election-will-launch-on-wednesday.html
jsinvr,DefTechPat,#abpoli #cdnpoli The future ... https://twitter.com/DefTechPat/status/1171411248900190208 …,0,0,0,1171470549647650817,https://twitter.com/jsinvr/status/1171470549647650817,3303605923,2019-09-10 17:08:38+00:00,Tue Sep 10 17:08:38 +0000 2019,,#abpoli #cdnpoli,,https://twitter.com/DefTechPat/status/1171411248900190208
ContrarianGary,,"""Canadians choose @ElizabethMay as most ethical federal leader: poll."" There, I fixed your headline @globeandmail. #cdnpoli #elxn43 #greenpartyhttps://www.theglobeandmail.com/politics/article-no-federal-leader-a-clear-winner-on-leading-an-ethical-government/ …",0,0,0,1171470487794225153,https://twitter.com/ContrarianGary/status/1171470487794225153,3308894989,2019-09-10 17:08:23+00:00,Tue Sep 10 17:08:23 +0000 2019,@ElizabethMay @globeandmail,#cdnpoli #elxn43 #greenpartyhttps,,https://www.theglobeandmail.com/politics/article-no-federal-leader-a-clear-winner-on-leading-an-ethical-government/
RealVanBrabant,BestStephen,#mediabias #cdnpoli https://twitter.com/BestStephen/status/1171459397517639681 …,0,0,0,1171470478025744387,https://twitter.com/RealVanBrabant/status/1171470478025744387,2966799865,2019-09-10 17:08:21+00:00,Tue Sep 10 17:08:21 +0000 2019,,#mediabias #cdnpoli,,https://twitter.com/BestStephen/status/1171459397517639681
DiariesPolar,,"""Taxpayers covered the cost of 138 individual flights for her husband between her Vancouver-Granville riding and Ottawa, as well as other Canadian cities, since the Liberals won power in the 2015 federal election."" #canpoli #elxn43 #elxn2019https://globalnews.ca/news/5876317/jody-wilson-raybould-cabinet-travel-expenses/ …",5,1,1,1171470448476876801,https://twitter.com/DiariesPolar/status/1171470448476876801,1086837431163281408,2019-09-10 17:08:14+00:00,Tue Sep 10 17:08:14 +0000 2019,,#canpoli #elxn43 #elxn2019https,,https://globalnews.ca/news/5876317/jody-wilson-raybould-cabinet-travel-expenses/
DewBerri,MaximeBernier,"Climate All sides agreed,we must not CONFUSE short-term WEATHER events and CLIMATE BUT #ClinateAlarmists havevmoved the goalpost again. #auspol #cdnpoli #nzpol #Australia #Brexit #UK #Canada #France #MAGA #QAnon #Patriots #Veteranshttps://twitter.com/MaximeBernier/status/1170689484775723008 …",2,2,1,1171470350707675141,https://twitter.com/DewBerri/status/1171470350707675141,954558599388315648,2019-09-10 17:07:51+00:00,Tue Sep 10 17:07:51 +0000 2019,,#ClinateAlarmists #auspol #cdnpoli #nzpol #Australia #Brexit #UK #Canada #France #MAGA #QAnon #Patriots #Veteranshttps,,https://twitter.com/MaximeBernier/status/1170689484775723008
NikkiJoy17,,"Is it just me or does anyone else see the similarities between this guy and @fordnation , @jkenney and @AndrewScheer ? This is where they'll take us. Vote wisely #onpoli #abpoli #cdnpoli",2,10,1,1171470344890150912,https://twitter.com/NikkiJoy17/status/1171470344890150912,2275042723,2019-09-10 17:07:49+00:00,Tue Sep 10 17:07:49 +0000 2019,@fordnation @jkenney @AndrewScheer,#onpoli #abpoli #cdnpoli,,
YaboiNero18,,"#TrudeauInheritedSoMuch He inherited a country torn apart by chaos thanks to the conservatives, #taxusmoreplease we could sure use less money. nobody will remember scheer, as scheer is literally hitler 2.0 #cdnpoli",0,0,0,1171470319720128513,https://twitter.com/YaboiNero18/status/1171470319720128513,806229744,2019-09-10 17:07:43+00:00,Tue Sep 10 17:07:43 +0000 2019,,#TrudeauInheritedSoMuch #taxusmoreplease #cdnpoli,,
BriApp,,"Trudeau to take a walk to Rideau Hall on Wednesday, kicking off #elxn43 /via @globeandmailhttps://www.theglobeandmail.com/politics/article-federal-election-campaign-set-to-begin-wednesday/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links …",0,1,0,1171470314598850564,https://twitter.com/BriApp/status/1171470314598850564,973491119433572352,2019-09-10 17:07:42+00:00,Tue Sep 10 17:07:42 +0000 2019,@globeandmailhttps,#elxn43,,https://www.theglobeandmail.com/politics/article-federal-election-campaign-set-to-begin-wednesday/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links
ghost1144,JonJacobs25,"This is so funny I'm reporting my 3 three dogs Bella, Lexi, and Harley they get upset when I fail to pick up their poop Goddamn environmentalist hounds #cdnpoli #elxn43 @UCPCaucus #abpolihttps://twitter.com/JonJacobs25/status/1171233355674742784 …",1,0,0,1171470276808196096,https://twitter.com/ghost1144/status/1171470276808196096,103297393,2019-09-10 17:07:33+00:00,Tue Sep 10 17:07:33 +0000 2019,@UCPCaucus,#cdnpoli #elxn43 #abpolihttps,,https://twitter.com/JonJacobs25/status/1171233355674742784
ImKenJames,sarmcbride,#cdnpoli #cdnmedia #elxn43 #CBC @CBCNewshttps://twitter.com/sarmcbride/status/1171286928487899136 …,0,0,0,1171470272383180806,https://twitter.com/ImKenJames/status/1171470272383180806,199526199,2019-09-10 17:07:32+00:00,Tue Sep 10 17:07:32 +0000 2019,@CBCNewshttps,#cdnpoli #cdnmedia #elxn43 #CBC,,https://twitter.com/sarmcbride/status/1171286928487899136
SusanDelacourt,,Officially now the worst-kept secret in Canada. Election kicks off tomorrow! https://www.thestar.com/politics/federal/2019/09/10/federal-election-will-launch-on-wednesday.html … #cdnpoli #elxn43,47,74,16,1171470135455932418,https://twitter.com/SusanDelacourt/status/1171470135455932418,36984909,2019-09-10 17:06:59+00:00,Tue Sep 10 17:06:59 +0000 2019,,#cdnpoli #elxn43,,https://www.thestar.com/politics/federal/2019/09/10/federal-election-will-launch-on-wednesday.html
martcamille,globeandmail,Ça y est. Les élections c'est demain (le travail commence) #elxn43 #elxn2019https://twitter.com/globeandmail/status/1171467780190683137 …,0,0,0,1171470130573766656,https://twitter.com/martcamille/status/1171470130573766656,2237661379,2019-09-10 17:06:58+00:00,Tue Sep 10 17:06:58 +0000 2019,,#elxn43 #elxn2019https,,https://twitter.com/globeandmail/status/1171467780190683137
ToulasTake,,"“White panic about being ‘replaced’ doesn’t constitute an opinion. It’s just racism.” My latest for @CultMTL on the anti-immigrant sentiments expressed in the @VancouverSun op-ed. #diversity #cdnpoli #Quebec Diversity is a fact, inclusion is a choicehttps://cultmtl.com/2019/09/diversity-is-a-fact-inclusion-is-a-choice/ …",28,75,13,1171470122533318656,https://twitter.com/ToulasTake/status/1171470122533318656,93964759,2019-09-10 17:06:56+00:00,Tue Sep 10 17:06:56 +0000 2019,@CultMTL @VancouverSun,#diversity #cdnpoli #Quebec,,https://cultmtl.com/2019/09/diversity-is-a-fact-inclusion-is-a-choice/
JohnandNatalie1,OnlyoneNationCa,Not enough votes I guess to merit a higher priority in hsi budget of $20 billion deficit plus $15 billion in vote buying promises the last 6 weeks. #TrudeauMustGo #LiberalHypocrisy #cdnpoli,0,1,0,1171470115688218625,https://twitter.com/JohnandNatalie1/status/1171470115688218625,980716531,2019-09-10 17:06:55+00:00,Tue Sep 10 17:06:55 +0000 2019,,#TrudeauMustGo #LiberalHypocrisy #cdnpoli,,
OntLiberal,,"Today is #WorldSuicidePreventionDay - if you or someone you know is considering suicide, don't wait. To learn more about suicide prevention follow this link: https://ontario.cmha.ca/documents/understanding-suicide-and-finding-help/ … #onpoli #cdnpoli",7,21,1,1171470025166688257,https://twitter.com/OntLiberal/status/1171470025166688257,130516054,2019-09-10 17:06:33+00:00,Tue Sep 10 17:06:33 +0000 2019,,#WorldSuicidePreventionDay #onpoli #cdnpoli,,https://ontario.cmha.ca/documents/understanding-suicide-and-finding-help/
sachaforstner,,"Also, @globeandmail, Governor General is not a hyphenated title in #cdnpoli. Your style guide is inaccurate and should be corrected.",0,1,0,1171470018938204160,https://twitter.com/sachaforstner/status/1171470018938204160,973011745,2019-09-10 17:06:32+00:00,Tue Sep 10 17:06:32 +0000 2019,@globeandmail,#cdnpoli,,
LisaQuinnsMom,ElkeBabiuk,Amnesty International has to speak out against the actions of a govt in FUCKING CANADA? WTF is going on with our country that we can have such shitty people running (or is that ruining?) our govt? This is what happens when you elect the new brand of conservatives #abpoli #cdnpoli https://twitter.com/ElkeBabiuk/status/1171467320486592516 …,1,2,0,1171470004438437889,https://twitter.com/LisaQuinnsMom/status/1171470004438437889,1087431167442411522,2019-09-10 17:06:28+00:00,Tue Sep 10 17:06:28 +0000 2019,,#abpoli #cdnpoli,,https://twitter.com/ElkeBabiuk/status/1171467320486592516
SoMersVick,,"Thread by @Norlaine: ""Seriously? ""Zing""? Are you 12? This is the CPC trying to delude Canadians yet again. Far too few people understand how s work and what their history is. 1/20 The first televised national leaders' […]"" #Cdnpoli #elxn43 #LeadersDebateshttps://threadreaderapp.com/thread/1171096724363808768.html …",0,0,0,1171469980442886146,https://twitter.com/SoMersVick/status/1171469980442886146,909510474470973442,2019-09-10 17:06:22+00:00,Tue Sep 10 17:06:22 +0000 2019,@Norlaine,#Cdnpoli #elxn43 #LeadersDebateshttps,,https://threadreaderapp.com/thread/1171096724363808768.html
Evelynne24,harryt59_harry,"There ya go! You don't even know what country you're in! I fully understand that, with #TrudeauCorruption in these last 4 years! #elxn43",1,0,0,1171469847298895873,https://twitter.com/Evelynne24/status/1171469847298895873,235242149,2019-09-10 17:05:51+00:00,Tue Sep 10 17:05:51 +0000 2019,,#TrudeauCorruption #elxn43,,
DougRHowells,DrJacobsRad,"I prefer to have my vote mean something and not be a protest vote. Always have. That’s just me, though. I support @CPC_HQ #cdnpoli",0,9,1,1171469846904631296,https://twitter.com/DougRHowells/status/1171469846904631296,1100542372826382336,2019-09-10 17:05:51+00:00,Tue Sep 10 17:05:51 +0000 2019,@CPC_HQ,#cdnpoli,,
apathyisboring,,"Happy #DemocracyWeek! #TableTopics gift boxes are being shipped across the country today! From Victoria to St. John’s (literally), young Canadians are gathering their friends for a night of dinner and conversation about #elxn43. Gonna be sweet! #cdnvote2019pic.twitter.com/vtq1nOpOAY",0,4,0,1171469835273789442,https://twitter.com/apathyisboring/status/1171469835273789442,18681111,2019-09-10 17:05:48+00:00,Tue Sep 10 17:05:48 +0000 2019,,#DemocracyWeek #TableTopics #elxn43 #cdnvote2019pic,,
manseau_eric,,Le Doc Mailloux - Pompier congédié pour un doigt dans les fesses de son patron http://www.dailymotion.com/video/x7ktjj3 #Victoriaville #caserne #pompier #polqc #assnat #polcan #polmun,0,0,0,1171469784279502849,https://twitter.com/manseau_eric/status/1171469784279502849,930553070391562240,2019-09-10 17:05:36+00:00,Tue Sep 10 17:05:36 +0000 2019,,#Victoriaville #caserne #pompier #polqc #assnat #polcan #polmun,,http://www.dailymotion.com/video/x7ktjj3
TheDevinaKaur,,"#sucidepreventionday In case anyone else is feeling #sad! You are not #alone https://youtu.be/ZW_PbiIIF0g Much love always, @TheDevinaKaur #SexyBrilliant . #Medical #health #Python #MentalHealthAwareness #London #lonely #SPIRITUAL #sports #elxn43 #womenwhocode #indian",4,4,0,1171469746430083074,https://twitter.com/TheDevinaKaur/status/1171469746430083074,844287667214794752,2019-09-10 17:05:27+00:00,Tue Sep 10 17:05:27 +0000 2019,@TheDevinaKaur,#sucidepreventionday #sad #alone #SexyBrilliant #Medical #health #Python #MentalHealthAwareness #London #lonely #SPIRITUAL #sports #elxn43 #womenwhocode #indian,,https://youtu.be/ZW_PbiIIF0g
ArcadiaNancy,,Trudeau NIGHTMARE as Populism SURGES in Canada Ahead of Elections!!! #PPC2019 #cdnpoli #Populism https://youtu.be/6YKSFt7y2vk via @YouTube,2,2,0,1171469693783199745,https://twitter.com/ArcadiaNancy/status/1171469693783199745,1027785524,2019-09-10 17:05:14+00:00,Tue Sep 10 17:05:14 +0000 2019,@YouTube,#PPC2019 #cdnpoli #Populism,,https://youtu.be/6YKSFt7y2vk
DailyHiveTO,,Liberal Party leads in new poll as election day draws closer http://ow.ly/OI1L50w4ucp #cdnpoli pic.twitter.com/zXDdjHhtHK,1,18,0,1171469677660274690,https://twitter.com/DailyHiveTO/status/1171469677660274690,7280572,2019-09-10 17:05:10+00:00,Tue Sep 10 17:05:10 +0000 2019,,#cdnpoli,,http://ow.ly/OI1L50w4ucp
lisadrewradio,richard680news,Here we go... #cdnpoli https://twitter.com/richard680news/status/1171468042640867329 …,2,1,0,1171469674816495616,https://twitter.com/lisadrewradio/status/1171469674816495616,339132664,2019-09-10 17:05:09+00:00,Tue Sep 10 17:05:09 +0000 2019,,#cdnpoli,,https://twitter.com/richard680news/status/1171468042640867329
DavidSanterre,,"On était déjà pas mal en campagne, mais on le sera pour vrai demain #polcan https://lp.ca/lBscVg",0,0,0,1171469673482731523,https://twitter.com/DavidSanterre/status/1171469673482731523,94730661,2019-09-10 17:05:09+00:00,Tue Sep 10 17:05:09 +0000 2019,,#polcan,,https://lp.ca/lBscVg
alexboutilier,,https://www.thestar.com/politics/federal/2019/09/10/federal-election-will-launch-on-wednesday.html … #elxn43 #cdnpoli pic.twitter.com/2gxDrQ9qrT,0,3,1,1171469631808163842,https://twitter.com/alexboutilier/status/1171469631808163842,23365803,2019-09-10 17:04:59+00:00,Tue Sep 10 17:04:59 +0000 2019,,#elxn43 #cdnpoli,,https://www.thestar.com/politics/federal/2019/09/10/federal-election-will-launch-on-wednesday.html
