username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
carpetbomer,TheTyee,"#cdnpoli Never happen, never does anymore and never will. https://twitter.com/TheTyee/status/1150861340484837376 …",0,0,0,1150862965693931520,https://twitter.com/carpetbomer/status/1150862965693931520,1008461672900694017,2019-07-15 20:21:27+00:00,Mon Jul 15 20:21:27 +0000 2019,,#cdnpoli,,https://twitter.com/TheTyee/status/1150861340484837376
Dean_Winnipeg,rejeanne2019,Actually what they did was quit sending $to millionaires and gave more to families who need it the most Lifting people out of poverty is far better than boutique tax breaks Because being able to feed your kids is a little more important than enrolling them in Karate #cdnpoli https://twitter.com/rejeanne2019/status/1150445062041604096 …,39,74,2,1150862931262943233,https://twitter.com/Dean_Winnipeg/status/1150862931262943233,834825983010107392,2019-07-15 20:21:19+00:00,Mon Jul 15 20:21:19 +0000 2019,,#cdnpoli,,https://twitter.com/rejeanne2019/status/1150445062041604096
aseip1,ConcernedCdnMom,Pretty sad when the crossword is the best part of a newspaper. #cdnpoli #cdnmedia,1,5,2,1150862895745503234,https://twitter.com/aseip1/status/1150862895745503234,314201526,2019-07-15 20:21:11+00:00,Mon Jul 15 20:21:11 +0000 2019,,#cdnpoli #cdnmedia,,
BevAzevedo,,Is Andrew Scheer a little bit Donald Trump? #RacistPresident https://globalnews.ca/news/5345459/andrew-scheer-conservatives-racism/ … #andrewscheer #cdnpoli #NeverScheer #AndrewScheerIsDougFord #onpoli #RacistTrump #LindseyGrahamResign #Immigration,4,6,0,1150862844575068162,https://twitter.com/BevAzevedo/status/1150862844575068162,893479800,2019-07-15 20:20:58+00:00,Mon Jul 15 20:20:58 +0000 2019,,#RacistPresident #andrewscheer #cdnpoli #NeverScheer #AndrewScheerIsDougFord #onpoli #RacistTrump #LindseyGrahamResign #Immigration,,https://globalnews.ca/news/5345459/andrew-scheer-conservatives-racism/
wpgroy,CBCNews,Ya but he doesn’t speak for Canadians! #cdnpoli,0,32,5,1150862837801213953,https://twitter.com/wpgroy/status/1150862837801213953,110721491,2019-07-15 20:20:57+00:00,Mon Jul 15 20:20:57 +0000 2019,,#cdnpoli,,
barb_hill,jensstoltenberg,"NATO Secretary-General gets idiotic, nonsensical replies to a tweet about Canada stepping up in various NATO situations. Sigh. #cdnpoli https://twitter.com/jensstoltenberg/status/1150816288509444096 …",0,1,0,1150862798873927683,https://twitter.com/barb_hill/status/1150862798873927683,107886768,2019-07-15 20:20:47+00:00,Mon Jul 15 20:20:47 +0000 2019,,#cdnpoli,,https://twitter.com/jensstoltenberg/status/1150816288509444096
KurtinAlberta,,And Ontario is going full blown stupid. Why are we subjecting ourselves to the whims of these idiots again!? #abpoli #cdnpoli #onpoli #skpoli #abseparation #skseparation #westernindependencehttps://apple.news/As4RhJiDoTG-cuAvI5PbkuA …,0,0,0,1150862787624628224,https://twitter.com/KurtinAlberta/status/1150862787624628224,1101181775739420672,2019-07-15 20:20:45+00:00,Mon Jul 15 20:20:45 +0000 2019,,#abpoli #cdnpoli #onpoli #skpoli #abseparation #skseparation #westernindependencehttps,,https://apple.news/As4RhJiDoTG-cuAvI5PbkuA
horatio124,CBCAlerts,That’s all????? He should have been sentenced to at least 15 to 20 years of hard labour in a salt mine!! Friggen bastard should also be castrated! #GetToughOnSexAssaults #LifeSentencesForSexAssaults #cdnpoli #abpolihttps://twitter.com/CBCAlerts/status/1150861558332960771 …,1,2,0,1150862614140006400,https://twitter.com/horatio124/status/1150862614140006400,370903242,2019-07-15 20:20:03+00:00,Mon Jul 15 20:20:03 +0000 2019,,#GetToughOnSexAssaults #LifeSentencesForSexAssaults #cdnpoli #abpolihttps,,https://twitter.com/CBCAlerts/status/1150861558332960771
fakedavidmount,PureShakti,I got blocked too—for bursting her social media bubble by suggesting that voting “strategically” is a fundamentally undemocratic tactic that only benefits the Liberals. It works by “scaring” progressive voters into making a compromising “anti-Conservative” choice. #CDNpoli #NDP,0,4,3,1150862571496341504,https://twitter.com/fakedavidmount/status/1150862571496341504,803889840429244417,2019-07-15 20:19:53+00:00,Mon Jul 15 20:19:53 +0000 2019,,#CDNpoli #NDP,,
PeterDFokes,,Statement by the Prime Minister on the International Day for the Elimination of Racial Discrimination https://pm.gc.ca/eng/news/2019/03/21/statement-prime-minister-international-day-elimination-racial-discrimination … #cdnpoli,0,0,0,1150862541939232768,https://twitter.com/PeterDFokes/status/1150862541939232768,310493628,2019-07-15 20:19:46+00:00,Mon Jul 15 20:19:46 +0000 2019,,#cdnpoli,,https://pm.gc.ca/eng/news/2019/03/21/statement-prime-minister-international-day-elimination-racial-discrimination
aseip1,AboveavgJoe1,#cdnpoli #cdnmedia #FakeNewshttps://twitter.com/AboveavgJoe1/status/1150799569225232384 …,1,1,0,1150862502558863368,https://twitter.com/aseip1/status/1150862502558863368,314201526,2019-07-15 20:19:37+00:00,Mon Jul 15 20:19:37 +0000 2019,,#cdnpoli #cdnmedia #FakeNewshttps,,https://twitter.com/AboveavgJoe1/status/1150799569225232384
y_mian,y_mian,Canada's new Air Passenger Bill of Rights or SHILL of Rights? @RobWilliamsCTV @IvisonJ @catherinejclark @perreaux @AlisonNorthcott @JacquesGallant @AMarieDussault @MariekeWalsh @andraydomise @Ginella_M @DMacpGaz @DonMartinCTV @acoyne @finnertymike @CBCKatie #cdnmedia #cdnpoli #QChttps://twitter.com/y_mian/status/1150859486665617408 …,0,1,0,1150862431205363712,https://twitter.com/y_mian/status/1150862431205363712,314220993,2019-07-15 20:19:20+00:00,Mon Jul 15 20:19:20 +0000 2019,@RobWilliamsCTV @IvisonJ @catherinejclark @perreaux @AlisonNorthcott @JacquesGallant @AMarieDussault @MariekeWalsh @andraydomise @Ginella_M @DMacpGaz @DonMartinCTV @acoyne @finnertymike @CBCKatie,#cdnmedia #cdnpoli #QChttps,,https://twitter.com/y_mian/status/1150859486665617408
DougQuantz,tylerwhat16,"Ford can't stay 'out of the limelight' - not helping . @AndrewScheer nor the . @CPC_HQ despite the rhetoric being spewed between their 'cousins' in #onpoli & #cdnpoli The . @OntarioPCParty #coupcrew never left, just re-branded themselves & #DeanFrench had always 'saddled' both.",0,0,0,1150862380940845057,https://twitter.com/DougQuantz/status/1150862380940845057,469574767,2019-07-15 20:19:08+00:00,Mon Jul 15 20:19:08 +0000 2019,@AndrewScheer @CPC_HQ @OntarioPCParty,#onpoli #cdnpoli #coupcrew #DeanFrench,,
MuskokaMoneybag,AndrewScheer,Oh Sweetie why do you always LIE! #ScheerWeakness #ScheerNoPlanMan #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolipic.twitter.com/vUrVUsaHgu,11,38,1,1150862365044432898,https://twitter.com/MuskokaMoneybag/status/1150862365044432898,378298356,2019-07-15 20:19:04+00:00,Mon Jul 15 20:19:04 +0000 2019,,#ScheerWeakness #ScheerNoPlanMan #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolipic,,
DonnaGillis,Bbranche60,#cdnpoli https://twitter.com/Bbranche60/status/1150861521192411139 …,0,0,0,1150862335948546053,https://twitter.com/DonnaGillis/status/1150862335948546053,20917723,2019-07-15 20:18:57+00:00,Mon Jul 15 20:18:57 +0000 2019,,#cdnpoli,,https://twitter.com/Bbranche60/status/1150861521192411139
beachmagoo,hawa_salam,Both the leaders of the Conservatives and the Liberals are not seasoned Policy makers. The Liberals promised to get rid of #FPTP by 2019 and failed. #ProportionalRepresentation produces improved Fiscal and Societal outcomes single member districts. #cdnpoli,0,0,0,1150862299667685377,https://twitter.com/beachmagoo/status/1150862299667685377,187413029,2019-07-15 20:18:48+00:00,Mon Jul 15 20:18:48 +0000 2019,,#FPTP #ProportionalRepresentation #cdnpoli,,
aseip1,globeandmail,"The Globe and Mail is obviously part of the problem. Lies are never the solution. Get your act together or stop calling yourself ""news"". smh #cdnmsm #cdnmedia #cdnpoli",2,2,1,1150862255640186881,https://twitter.com/aseip1/status/1150862255640186881,314201526,2019-07-15 20:18:38+00:00,Mon Jul 15 20:18:38 +0000 2019,,#cdnmsm #cdnmedia #cdnpoli,,
TundraHunter,Borealconserve,What #cdnpoli don't know is the mask of protecting. Do you know that all #Parks are to hide an #ancient time period?https://twitter.com/borealconserve/status/1150857932227174400 …,0,0,0,1150862249621426178,https://twitter.com/TundraHunter/status/1150862249621426178,408041962,2019-07-15 20:18:36+00:00,Mon Jul 15 20:18:36 +0000 2019,,#cdnpoli #Parks #ancient,,https://twitter.com/borealconserve/status/1150857932227174400
candymaptones,CPC_HQ,1. anyone with half a brain cell knows that this is not true. 2. most canadians have more than half a brain cell. 3. hows about them poll numbers eh? #cdnpoli,0,0,0,1150862196148072448,https://twitter.com/candymaptones/status/1150862196148072448,190948576,2019-07-15 20:18:24+00:00,Mon Jul 15 20:18:24 +0000 2019,,#cdnpoli,,
NHL94_,ezralevant,Here was one recent Twitter exchange before the suspension. Ref: https://archive.li/wGpt8 Ref 2: https://twitter.com/CCbucko/status/1150858592628740097 … @jpaulson49 @JCCFCanada @standing_truth @PatriotLov @BarbaraRKay @SheilaGunnReid @jordanbpeterson @jonkay @4th_WaveNow @pauldirks #cdnpoli Lindsay Shepherd pic.twitter.com/xuUbFQnNI9,4,10,1,1150862146558812160,https://twitter.com/NHL94_/status/1150862146558812160,870085549712842752,2019-07-15 20:18:12+00:00,Mon Jul 15 20:18:12 +0000 2019,@jpaulson49 @JCCFCanada @standing_truth @PatriotLov @BarbaraRKay @SheilaGunnReid @jordanbpeterson @jonkay @4th_WaveNow @pauldirks,#cdnpoli,,"https://archive.li/wGpt8,https://twitter.com/CCbucko/status/1150858592628740097"
chrisoldcorn,,#Canadian #Conservatives: A Special Interest Group – Christopher Oldcorn - via @pensignal #blog #essay #government #onpoli #cdnpoli #topoli #ONDP #pcpo #olp #gpo #fordnation #pnpcbc #ctvpp #ontario #canada #news #politics #progressives #ndp #cpc #lpc #gpchttps://chrisoldcorn.com/2018/05/31/canadian-conservatives-a-special-interest-group/?aduc=FXUc3Q51563221884126 …,0,0,0,1150862112266346496,https://twitter.com/chrisoldcorn/status/1150862112266346496,9019142,2019-07-15 20:18:04+00:00,Mon Jul 15 20:18:04 +0000 2019,@pensignal,#Canadian #Conservatives #blog #essay #government #onpoli #cdnpoli #topoli #ONDP #pcpo #olp #gpo #fordnation #pnpcbc #ctvpp #ontario #canada #news #politics #progressives #ndp #cpc #lpc #gpchttps,,https://chrisoldcorn.com/2018/05/31/canadian-conservatives-a-special-interest-group/?aduc=FXUc3Q51563221884126
Gnome_Chompsky_,,Saw lots of conservatives laughing about @theJagmeetSingh and @NDP bicycle strategy. Last 5 years: 16 cyclists were killed in collisions in Toronto alone. Proper bicycle infrastructure is an important part of city building. Little thing that is smart and shows foresight. #cdnpoli,16,67,5,1150861494667661313,https://twitter.com/Gnome_Chompsky_/status/1150861494667661313,947077728,2019-07-15 20:15:36+00:00,Mon Jul 15 20:15:36 +0000 2019,@theJagmeetSingh @NDP,#cdnpoli,,
PeterDFokes,glen_mcgregor,"Why? Every Canadian knows where our PM stands. This isn't a game where one tries to outdo another politician. Then again, it is a game for you. Corporate puppet. #cdnpoli https://twitter.com/glen_mcgregor/status/1150802852186599424 …",0,0,0,1150861382201552897,https://twitter.com/PeterDFokes/status/1150861382201552897,310493628,2019-07-15 20:15:10+00:00,Mon Jul 15 20:15:10 +0000 2019,,#cdnpoli,,https://twitter.com/glen_mcgregor/status/1150802852186599424
HeartAGlow,,"I think it's very telling, that every time 45 reviles the #Squad for supposedly hating America ... he invariably adds ""and Israel"". Where does *that* come from? Whose patriotism and allegiance and love of country should we be questioning? #USPoli #CdnPoli #BDS",0,0,0,1150861377919078400,https://twitter.com/HeartAGlow/status/1150861377919078400,266987043,2019-07-15 20:15:09+00:00,Mon Jul 15 20:15:09 +0000 2019,,#Squad #USPoli #CdnPoli #BDS,,
NatCitAlliance,Janice4Brexit,When did the UN improve conditions in even a small town? They think they're going to organize and reform the world? Who could possibly take them seriously? It's a recipe for disaster and it's not humanitarian. @sjgarvey #cdnpoli https://twitter.com/Janice4Brexit/status/1150738760474255366 …,2,3,0,1150861353848123402,https://twitter.com/NatCitAlliance/status/1150861353848123402,961472911805636608,2019-07-15 20:15:03+00:00,Mon Jul 15 20:15:03 +0000 2019,@sjgarvey,#cdnpoli,,https://twitter.com/Janice4Brexit/status/1150738760474255366
TheTyee,,"A recent EKOS poll showed a way for us to get through our current whitewater politics, if enough of us are paddling in the same direction, writes @Crof. https://thetyee.ca/Opinion/2019/07/12/NDP-Green-Liberal-Coalition/?utm_source=twitter&utm_medium=social&utm_content=071519-1&utm_campaign=editorial-0719 … #cdnpoli",3,3,1,1150861340484837376,https://twitter.com/TheTyee/status/1150861340484837376,14269008,2019-07-15 20:15:00+00:00,Mon Jul 15 20:15:00 +0000 2019,@Crof,#cdnpoli,,https://thetyee.ca/Opinion/2019/07/12/NDP-Green-Liberal-Coalition/?utm_source=twitter&utm_medium=social&utm_content=071519-1&utm_campaign=editorial-0719
barbarajkfox,,"Excited to announce the launch of @EntCanada's health practice led by @Katieheelis – one of the most knowledgable, respected and talented women in health and public affairs. https://enterprisecanada.com/katie-heelis-named-leader-of-growing-enterprise-health-practice/ … #onhealth #cdnpoli pic.twitter.com/lXy2Gc5RsH",4,22,0,1150861251834273794,https://twitter.com/barbarajkfox/status/1150861251834273794,273099216,2019-07-15 20:14:39+00:00,Mon Jul 15 20:14:39 +0000 2019,@EntCanada @Katieheelis,#onhealth #cdnpoli,,https://enterprisecanada.com/katie-heelis-named-leader-of-growing-enterprise-health-practice/
MbizBizy,uclg_women,How do the @UMQuebec and the @FCM_online perform on the @2030Agenda along with all provinces & territories? Would have been worth the #canadianFederation to chat about this issue at the last week meeting in #Saskatchewan @PremierScottMoe @francoislegault @fordnation #cdnpoli,0,0,0,1150861089678221315,https://twitter.com/MbizBizy/status/1150861089678221315,428245921,2019-07-15 20:14:00+00:00,Mon Jul 15 20:14:00 +0000 2019,@UMQuebec @FCM_online @2030Agenda @PremierScottMoe @francoislegault @fordnation,#canadianFederation #Saskatchewan #cdnpoli,,
MelbaGirard,TheoMoudakis,#News #ICYMI #Editorial #Cartoons #DougFord #Money #Politics #Ontario #Canada #ONTpoli #ONpoli #Cdnpoli https://twitter.com/TheoMoudakis/status/1150857268885434368 …,0,0,0,1150861089455955968,https://twitter.com/MelbaGirard/status/1150861089455955968,348025494,2019-07-15 20:14:00+00:00,Mon Jul 15 20:14:00 +0000 2019,,#News #ICYMI #Editorial #Cartoons #DougFord #Money #Politics #Ontario #Canada #ONTpoli #ONpoli #Cdnpoli,,https://twitter.com/TheoMoudakis/status/1150857268885434368
MuskokaMoneybag,TorontoStar,BEWARE Andrew Scheer! #ScheerWeakness #ScheerNoPlanMan #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolipic.twitter.com/f5z4LvqNhw,18,28,3,1150861062683725824,https://twitter.com/MuskokaMoneybag/status/1150861062683725824,378298356,2019-07-15 20:13:53+00:00,Mon Jul 15 20:13:53 +0000 2019,,#ScheerWeakness #ScheerNoPlanMan #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolipic,,
Tsiehta,RubyMcrae,"Also reasons not to waste your vote on the @NDP or @CanadianGreens, it’s just a vote for the #altright @CPC_HQ #cdnpoli",2,3,0,1150860961772912641,https://twitter.com/Tsiehta/status/1150860961772912641,184164307,2019-07-15 20:13:29+00:00,Mon Jul 15 20:13:29 +0000 2019,@NDP @CanadianGreens @CPC_HQ,#altright #cdnpoli,,
MuskokaMoneybag,TorontoStar,If you want to see what Andrew Scheer would do to Canada if he became Canada’s next PM... Just take a look at Doug Ford's Shit Show in Ontario! Say NO to #DimpleDork! #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolihttps://twitter.com/TorontoStar/status/1150768257122672640 …,4,8,0,1150860642691272705,https://twitter.com/MuskokaMoneybag/status/1150860642691272705,378298356,2019-07-15 20:12:13+00:00,Mon Jul 15 20:12:13 +0000 2019,,#DimpleDork #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolihttps,,https://twitter.com/TorontoStar/status/1150768257122672640
mtnbvan,,Todd: Suicide among foreign students little talked about https://vancouversun.com/opinion/columnists/douglas-todd-suicide-among-foreign-students-little-talked-about-and-thats-part-of-the-problem … #internationalstudents #suicide #cdnimm #bcpoli #cdnpoli,0,0,0,1150860607031144448,https://twitter.com/mtnbvan/status/1150860607031144448,1382793386,2019-07-15 20:12:05+00:00,Mon Jul 15 20:12:05 +0000 2019,,#internationalstudents #suicide #cdnimm #bcpoli #cdnpoli,,https://vancouversun.com/opinion/columnists/douglas-todd-suicide-among-foreign-students-little-talked-about-and-thats-part-of-the-problem
