username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
Norm_Farrell,MaximeBernier,"A rational discussion with a politician who publicly disses a person who respects widespread scientific consensus that he stupidly rejects, because she is a teenager? Not possible @MaximeBernier #cdnpoli #PPC",1,1,0,1168984266627256321,https://twitter.com/Norm_Farrell/status/1168984266627256321,27371671,2019-09-03 20:29:02+00:00,Tue Sep 03 20:29:02 +0000 2019,@MaximeBernier,#cdnpoli #PPC,,
ctvregina,,Regina's federal candidates set to start election season with library meet and greet - https://regina.ctvnews.ca/regina-s-federal-candidates-set-to-start-election-season-with-library-meet-and-greet-1.4576141 … #yqr #sask #sk #cdnpoli #skpolipic.twitter.com/t2crLlLuG9,0,0,0,1168984257076723712,https://twitter.com/ctvregina/status/1168984257076723712,138101587,2019-09-03 20:29:00+00:00,Tue Sep 03 20:29:00 +0000 2019,,#yqr #sask #sk #cdnpoli #skpolipic,,https://regina.ctvnews.ca/regina-s-federal-candidates-set-to-start-election-season-with-library-meet-and-greet-1.4576141
MissTasi,,. @innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada Millions of Canadians can’t afford their meds. Why take @CanadianPM @GinettePT to court over new regs to reduce drug prices?Shame. #pharmacare #cdnpoli #canlab,0,0,0,1168984221932806149,https://twitter.com/MissTasi/status/1168984221932806149,32800877,2019-09-03 20:28:51+00:00,Tue Sep 03 20:28:51 +0000 2019,@innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada @CanadianPM @GinettePT,#pharmacare #cdnpoli #canlab,,
Lovern,,. @innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada Millions of Canadians can’t afford their meds. Why take @CanadianPM @GinettePT to court over new regs to reduce drug prices?Shame. #pharmacare #cdnpoli #canlab,0,0,0,1168984215247032320,https://twitter.com/Lovern/status/1168984215247032320,15152745,2019-09-03 20:28:50+00:00,Tue Sep 03 20:28:50 +0000 2019,@innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada @CanadianPM @GinettePT,#pharmacare #cdnpoli #canlab,,
OskieOckham,JustinTrudeau,#TrudeauMustGo #cdnpoli pic.twitter.com/ZKFADxLcqL,0,0,0,1168984192526495747,https://twitter.com/OskieOckham/status/1168984192526495747,185252402,2019-09-03 20:28:44+00:00,Tue Sep 03 20:28:44 +0000 2019,,#TrudeauMustGo #cdnpoli,,
danielle_dagg,,. @innovativemeds @BoehringerCA @Servier @BayerCanada @Pfizer @MerckCanada @JanssenCanada Millions of Canadians can’t afford their meds. Why take @CanadianPM @GinettePT to court over new regs to reduce drug prices?Shame. #pharmacare #cdnpoli #canlab,0,0,0,1168984173245292544,https://twitter.com/danielle_dagg/status/1168984173245292544,3125993669,2019-09-03 20:28:40+00:00,Tue Sep 03 20:28:40 +0000 2019,@innovativemeds @BoehringerCA @Servier @BayerCanada @Pfizer @MerckCanada @JanssenCanada @CanadianPM @GinettePT,#pharmacare #cdnpoli #canlab,,
MrSmaashy321,,#cannabis #polqc #assnat #cdnpoli #polcan @insipide38 @ALEX451618http://ici.radio-canada.ca/nouvelle/1285240/jugement-culture-cannabis-marijuana-domicile-quebec?accesVia=partage&partageApp=appInfoAndroid …,2,7,2,1168984163627786241,https://twitter.com/MrSmaashy321/status/1168984163627786241,2752784274,2019-09-03 20:28:37+00:00,Tue Sep 03 20:28:37 +0000 2019,@insipide38 @ALEX451618http,#cannabis #polqc #assnat #cdnpoli #polcan,,http://ici.radio-canada.ca/nouvelle/1285240/jugement-culture-cannabis-marijuana-domicile-quebec?accesVia=partage&partageApp=appInfoAndroid
ThePhotowagon,AndrewScheer,"Ok everyone, the chef says to put everything back when you're done. Get the chocolate milk shot, I get a $1000 for every product placement from the dairy lobby. Did the chauffer rent us that family van? Is it in that building with the cars? #ScheerNonsense #cdnpoli #elxn43",3,9,1,1168984116458598400,https://twitter.com/ThePhotowagon/status/1168984116458598400,21547158,2019-09-03 20:28:26+00:00,Tue Sep 03 20:28:26 +0000 2019,,#ScheerNonsense #cdnpoli #elxn43,,
PercyDowne,,"The National Security and Intelligence Committee of Parliamentarians (NSICOP) submitted its 2nd Annual Report and a Special Report on DND to the Prime Minister on August 30, 2019. Read the press release here: http://www.nsicop-cpsnr.ca/press-releases/pr-cp-2019-09-03/pr-cp-2019-09-03-en.html … #pei #cdnpoli #SenCA",2,2,0,1168984024771178497,https://twitter.com/PercyDowne/status/1168984024771178497,149212376,2019-09-03 20:28:04+00:00,Tue Sep 03 20:28:04 +0000 2019,,#pei #cdnpoli #SenCA,,http://www.nsicop-cpsnr.ca/press-releases/pr-cp-2019-09-03/pr-cp-2019-09-03-en.html
SpeakeasyJames,BarbaraGirouard,Wrong. Parents are searching for more options. Internet is providing a few and will change education by empowering parents with more & more options as time passes. Why do you despise Parents? #cdnpoli #onpoli #nbpoli #nspolihttps://twitter.com/BarbaraGirouard/status/1168908325775454208 …,0,0,0,1168983959478448135,https://twitter.com/SpeakeasyJames/status/1168983959478448135,178830272,2019-09-03 20:27:49+00:00,Tue Sep 03 20:27:49 +0000 2019,,#cdnpoli #onpoli #nbpoli #nspolihttps,,https://twitter.com/BarbaraGirouard/status/1168908325775454208
SuperMaurice,,. @innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada Millions of Canadians can’t afford their meds. Why take @CanadianPM @GinettePT to court over new regs to reduce drug prices?Shame. #pharmacare #cdnpoli #canlab,0,0,0,1168983922799185920,https://twitter.com/SuperMaurice/status/1168983922799185920,165942840,2019-09-03 20:27:40+00:00,Tue Sep 03 20:27:40 +0000 2019,@innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada @CanadianPM @GinettePT,#pharmacare #cdnpoli #canlab,,
blocpot,,Culture de cannabis à domicile: l’interdiction québécoise invalidée http://bit.ly/2kgwYk4 #polqc #munqc #polcan #marijuana #justice #légalisation La @coalitionavenir doit prendre acte de cette sage décision!,0,2,0,1168983840431517704,https://twitter.com/blocpot/status/1168983840431517704,123697650,2019-09-03 20:27:20+00:00,Tue Sep 03 20:27:20 +0000 2019,@coalitionavenir,#polqc #munqc #polcan #marijuana #justice #légalisation,,http://bit.ly/2kgwYk4
Angy_BC,,. @innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada Millions of Canadians can’t afford their meds. Why take @CanadianPM @GinettePT to court over new regs to reduce drug prices?Shame. #pharmacare #cdnpoli #canlab,0,0,0,1168983825206185986,https://twitter.com/Angy_BC/status/1168983825206185986,27625337,2019-09-03 20:27:17+00:00,Tue Sep 03 20:27:17 +0000 2019,@innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada @CanadianPM @GinettePT,#pharmacare #cdnpoli #canlab,,
thinktankSK,,This is how People's Party of Canada candidates settle disputes in #Saskatchewan — at the rifle shooting range. They're trying to decide which of candidates will take part in a debate. #cdnpoli #Sask #gunspic.twitter.com/DtjbYI0U7G,0,0,1,1168983780645883908,https://twitter.com/thinktankSK/status/1168983780645883908,413250668,2019-09-03 20:27:06+00:00,Tue Sep 03 20:27:06 +0000 2019,,#Saskatchewan #cdnpoli #Sask #gunspic,,
Generation___X,,Le vrai visage de #Trudeau ... Le PM le plus dangereux de l'histoire du #Canada! #DehorsTrudeau #PolQc #NonALaSharia #Trudeau's real face ... The most dangerous PM of #Canada history! #TrudeauMustGo #PolCan #No2Shariapic.twitter.com/g9FSgbykea,9,11,0,1168983768021049344,https://twitter.com/Generation___X/status/1168983768021049344,4818357215,2019-09-03 20:27:03+00:00,Tue Sep 03 20:27:03 +0000 2019,,#Trudeau #Canada #DehorsTrudeau #PolQc #NonALaSharia #Trudeau #Canada #TrudeauMustGo #PolCan #No2Shariapic,,
FRAPRU,,Entente Canada-Québec en #itinérance: les regroupements en itinérance @RSIQ_Solidarite @raiiqquebec @ReseaudAide demeurent insatisfaits https://www.newswire.ca/fr/news-releases/entente-canada-quebec-en-itinerance-les-regroupements-demeurent-insatisfaits-886973253.html … #polcan,1,1,0,1168983732969250817,https://twitter.com/FRAPRU/status/1168983732969250817,205899260,2019-09-03 20:26:55+00:00,Tue Sep 03 20:26:55 +0000 2019,@RSIQ_Solidarite @raiiqquebec @ReseaudAide,#itinérance #polcan,,https://www.newswire.ca/fr/news-releases/entente-canada-quebec-en-itinerance-les-regroupements-demeurent-insatisfaits-886973253.html
MrDash109,,"Conservative Party was once decimated to 2 lousy seats after Mulroney, both Harper & Scheer are 100 times worse. Preston Manning had to hijack the CPC and sneak in knee jerk reactionary Reformatories in order to come back at all. In October lets finish them off for good #cdnpoli",91,252,6,1168983665399029769,https://twitter.com/MrDash109/status/1168983665399029769,2186460294,2019-09-03 20:26:39+00:00,Tue Sep 03 20:26:39 +0000 2019,,#cdnpoli,,
PJWOttawa,PierrePoilievre,Taxes are bad. You should work for free! #cdnpoli if we’re going to talk value for money!,0,0,0,1168983652249812992,https://twitter.com/PJWOttawa/status/1168983652249812992,4825713712,2019-09-03 20:26:36+00:00,Tue Sep 03 20:26:36 +0000 2019,,#cdnpoli,,
FriendsOScience,wrychrd,Do you know what rapid decarbonization - as recommended by a 16 yr old - would cause? Mass deaths. https://www.rbkc.gov.uk/pdf/Prof%20Mike%20Kelly%20-%20FENand%20ER.pdf … Sound like good public policy to you? #ClimateChangeIsReal #cdnpoli pic.twitter.com/8rVyy89xFa,0,1,1,1168983586365759488,https://twitter.com/FriendsOScience/status/1168983586365759488,1004694289,2019-09-03 20:26:20+00:00,Tue Sep 03 20:26:20 +0000 2019,,#ClimateChangeIsReal #cdnpoli,,https://www.rbkc.gov.uk/pdf/Prof%20Mike%20Kelly%20-%20FENand%20ER.pdf
CdnNobody,ghost1144,"Yeah those @CanadianGreens with crazy right-wing ideas like #Pharmacare, #ClimateAction, #FreeTuition #ProRep, #GuaranteedLivingIncome, etc. Seriously how could anyone not see how conservative they are? #Cdnpoli #Elxn43 #VoteGreen",0,1,1,1168983306865717250,https://twitter.com/CdnNobody/status/1168983306865717250,1091920008039591936,2019-09-03 20:25:13+00:00,Tue Sep 03 20:25:13 +0000 2019,@CanadianGreens,#Pharmacare #ClimateAction #FreeTuition #ProRep #GuaranteedLivingIncome #Cdnpoli #Elxn43 #VoteGreen,,
b0dy4dayz,,. @innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada Millions of Canadians can’t afford their meds. Why take @CanadianPM @GinettePT to court over new regs to reduce drug prices?Shame. #pharmacare #cdnpoli #canlab,0,2,0,1168983291527094272,https://twitter.com/b0dy4dayz/status/1168983291527094272,1031507916501803009,2019-09-03 20:25:10+00:00,Tue Sep 03 20:25:10 +0000 2019,@innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada @CanadianPM @GinettePT,#pharmacare #cdnpoli #canlab,,
ExpatriateNl,,Doesn't matter which party wins Canada's #elxn43 colonialism by population #cdnpoli political system will remain UNchanged with an Unequal Senate! #EqualSenate Only the #CdnGRN2019 and or @ndp will change #can's UNrepresentative fptp electoral system #prorep #cdnpoli #PPC2019,0,0,0,1168983212183511040,https://twitter.com/ExpatriateNl/status/1168983212183511040,1158881157473157120,2019-09-03 20:24:51+00:00,Tue Sep 03 20:24:51 +0000 2019,@ndp,#elxn43 #cdnpoli #EqualSenate #CdnGRN2019 #can #prorep #cdnpoli #PPC2019,,
ExpatriateNl,Colettod,Doesn't matter which party wins Canada's #elxn43 colonialism by population #cdnpoli political system will remain UNchanged with an Unequal Senate! #EqualSenate Only the @CanadianGreens and or @ndp will change #can's UNrepresentative fptp electoral system #prorep #cdnpoli #MCGAhttps://twitter.com/Colettod/status/1160217581866721280 …,0,0,0,1168983212158324736,https://twitter.com/ExpatriateNl/status/1168983212158324736,1158881157473157120,2019-09-03 20:24:51+00:00,Tue Sep 03 20:24:51 +0000 2019,@CanadianGreens @ndp,#elxn43 #cdnpoli #EqualSenate #can #prorep #cdnpoli #MCGAhttps,,https://twitter.com/Colettod/status/1160217581866721280
FriendsOScience,wrychrd,"Ever heard of the Great Depression? This is what would happen to Canada's economy if we met our #climate change targets. (China, India etc would continue to boom) Do the #math https://youtu.be/ByARMnv59pQ #cdnpoli pic.twitter.com/rpPhIZwQQV",0,0,1,1168983210379894785,https://twitter.com/FriendsOScience/status/1168983210379894785,1004694289,2019-09-03 20:24:50+00:00,Tue Sep 03 20:24:50 +0000 2019,,#climate #math #cdnpoli,,https://youtu.be/ByARMnv59pQ
MeygaraMay,,. @innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada Millions of Canadians can’t afford their meds. Why take @CanadianPM @GinettePT to court over new regs to reduce drug prices?Shame. #pharmacare #cdnpoli #canlab,0,0,0,1168983135075426305,https://twitter.com/MeygaraMay/status/1168983135075426305,49125662,2019-09-03 20:24:32+00:00,Tue Sep 03 20:24:32 +0000 2019,@innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada @CanadianPM @GinettePT,#pharmacare #cdnpoli #canlab,,
stephenlautens,Theshells1111,"Which is less than other developed countries are putting in, but almost double what Harper spent. As for water, check your facts. 78 long-term drinking advisories on reserve have been lifted since Trudeau took office. #cdnpoli pic.twitter.com/wynijV2JGk",6,13,5,1168982957266231296,https://twitter.com/stephenlautens/status/1168982957266231296,238220689,2019-09-03 20:23:50+00:00,Tue Sep 03 20:23:50 +0000 2019,,#cdnpoli,,
lindaws,EdtheSock,"So very thankful for each voice, there is always something to think about. #elxn43",0,0,0,1168982853234962434,https://twitter.com/lindaws/status/1168982853234962434,24077102,2019-09-03 20:23:25+00:00,Tue Sep 03 20:23:25 +0000 2019,,#elxn43,,
pttopt,pttopt,"We have very few #inquests , very few #autopsies . How many #preventabledeaths slide under the radar? How do we learn from #medicalerrors if we refuse to admit they happen and discuss them in an open forum? #patientsafety #onhealth #onpoli #cdnpoli https://twitter.com/pttopt/status/1168972401763336192 …",3,0,1,1168982803175923720,https://twitter.com/pttopt/status/1168982803175923720,1082770178893643776,2019-09-03 20:23:13+00:00,Tue Sep 03 20:23:13 +0000 2019,,#inquests #autopsies #preventabledeaths #medicalerrors #patientsafety #onhealth #onpoli #cdnpoli,,https://twitter.com/pttopt/status/1168972401763336192
dutch1898,,. @innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada Millions of Canadians can’t afford their meds. Why take @CanadianPM @GinettePT to court over new regs to reduce drug prices?Shame. #pharmacare #cdnpoli #canlab,0,0,0,1168982803029090311,https://twitter.com/dutch1898/status/1168982803029090311,43638916,2019-09-03 20:23:13+00:00,Tue Sep 03 20:23:13 +0000 2019,@innovativemeds @BoehringerCA @Servier @BayerCanada @MerckCanada @JanssenCanada @CanadianPM @GinettePT,#pharmacare #cdnpoli #canlab,,
universenme,rachaiello,#MajorityofCanadians know that the #CPC crooked Harperman Cons were ousted because they cheated Canadians on fair elections two went to prison! Cons will stay in detention as useless hypothetical Opposition for next eight years! #cdnpoli,0,0,0,1168982778102386688,https://twitter.com/universenme/status/1168982778102386688,275587064,2019-09-03 20:23:07+00:00,Tue Sep 03 20:23:07 +0000 2019,,#MajorityofCanadians #CPC #cdnpoli,,
leeberthiaume,,Sweden’s Saab undecided on whether to bid on Canada’s fighter-jet contract https://www.nationalnewswatch.com/2019/09/03/swedens-saab-undecided-on-whether-to-bid-on-canadas-fighter-jet-contract-2/#.XW7Lng5jPs6.twitter … #cdnpoli #polcan #cdnmil,1,2,2,1168982773262180353,https://twitter.com/leeberthiaume/status/1168982773262180353,360563035,2019-09-03 20:23:06+00:00,Tue Sep 03 20:23:06 +0000 2019,,# #cdnpoli #polcan #cdnmil,,https://www.nationalnewswatch.com/2019/09/03/swedens-saab-undecided-on-whether-to-bid-on-canadas-fighter-jet-contract-2/#.XW7Lng5jPs6.twitter
Harperite1,DavidHamer_1951,Not everyone can mooch off the taxpayers from age of 25 to having 5 kids with stay at home wife to look after the kids. @AndrewScheer represents a special kind of cruel. He will gladly stick a knife in middle class folks runs just to hear them scream in pain. #cdnpoli,0,5,0,1168982755469942784,https://twitter.com/Harperite1/status/1168982755469942784,1032362340694601730,2019-09-03 20:23:02+00:00,Tue Sep 03 20:23:02 +0000 2019,@AndrewScheer,#cdnpoli,,
SpeakeasyJames,ChadRoberts529,The so called 'professionals' in our public school kept leaving which interrupted children's security. Many parents pulled their kids & homeschooled for a year or two. Your description of 'professionals' kinda sounds like the pros working Queen street Toronto. #cdnpoli #onpolihttps://twitter.com/ChadRoberts529/status/1168889141838405634 …,0,0,0,1168982656547217408,https://twitter.com/SpeakeasyJames/status/1168982656547217408,178830272,2019-09-03 20:22:38+00:00,Tue Sep 03 20:22:38 +0000 2019,,#cdnpoli #onpolihttps,,https://twitter.com/ChadRoberts529/status/1168889141838405634
CassieIrish,Colettod,I am a Liberal... The world is all we have. Each human being is made of the same skeletal system. Canada is a collective of common good for its Canadian citizens. I am a proud Canadian #ChooseForward #cdnpoli #elxn43 https://twitter.com/Colettod/status/1168701475448659972 …,1,9,1,1168982626398609408,https://twitter.com/CassieIrish/status/1168982626398609408,3194939185,2019-09-03 20:22:31+00:00,Tue Sep 03 20:22:31 +0000 2019,,#ChooseForward #cdnpoli #elxn43,,https://twitter.com/Colettod/status/1168701475448659972
